875,81,754,711,885,719,256,609,627,44,761,262,274,535,810,932,156,439,996,813,828,10,240,820,733,163,120,127,938,683
205,875,538,352,652,258,961,627,615,388,650,892,354,849,377,762,876,900,997,535,365,820,938,301,733,120,416,683,575,499
988,875,122,622,564,718,790,217,845,802,756,118,270,386,452,849,923,822,354,481,216,997,505,365,350,820,209,132,683,376
754,587,874,757,627,748,892,802,901,118,756,262,386,108,943,997,365,439,480,828,10,820,293,733,240,120,661,642,376,301
988,875,597,341,885,757,22,154,707,14,471,452,849,95,822,873,535,25,151,267,76,580,365,996,232,307,820,733,132,642
352,988,875,622,258,369,564,803,22,748,892,355,901,118,653,452,900,108,365,363,10,163,820,733,906,120,661,683,42,240
683,806,875,920,627,892,217,355,189,686,125,801,732,849,354,891,844,159,480,245,307,209,820,301,906,120,661,376,127,499
754,695,258,587,874,961,885,154,355,802,901,686,857,354,923,25,267,535,997,932,365,996,307,970,293,938,120,642,683,499
988,587,961,421,356,154,786,989,44,847,673,892,387,452,377,25,997,505,103,365,232,439,86,820,163,301,167,120,127,376
875,781,988,652,622,700,22,388,215,85,802,901,262,686,471,452,386,822,873,997,108,813,307,820,733,301,120,132,683,499
875,20,961,627,22,154,650,892,355,901,377,849,528,216,822,535,108,143,580,232,159,307,820,938,167,42,733,183,575,683
988,12,369,961,154,989,748,761,686,14,354,849,528,216,810,876,453,535,225,365,474,633,403,307,970,820,906,42,683,269
352,885,700,627,154,901,653,452,354,849,891,481,25,953,997,505,573,159,381,828,174,10,163,820,301,872,120,938,683,327
352,988,114,167,803,627,154,892,355,189,901,653,80,452,354,822,267,249,365,13,307,938,293,301,820,120,132,733,958,499
875,988,341,961,184,757,256,271,154,892,262,857,491,849,528,891,810,900,997,930,932,10,938,820,733,42,301,661,683,759
875,258,430,720,718,22,154,845,344,802,686,262,452,354,849,528,95,900,151,505,143,159,13,10,209,820,120,376,683,759
169,597,258,256,650,523,748,892,118,262,354,849,95,876,535,156,365,143,159,580,996,813,820,293,167,906,301,127,376,499
352,312,652,885,369,12,757,718,154,398,650,892,802,686,801,849,822,216,997,844,439,480,232,159,10,820,42,120,683,376
875,988,652,258,885,711,398,22,154,388,118,849,95,345,535,573,932,365,232,480,307,820,938,167,42,733,661,376,538,683
875,988,564,757,356,22,847,892,802,756,118,270,452,849,822,876,930,181,249,365,480,13,375,363,10,820,301,42,120,683
