167,806,256,22,154,388,707,845,355,802,673,14,653,849,345,151,580,365,480,439,978,938,970,301,733,120,820,683,661,499
352,875,754,652,711,256,22,650,67,237,673,233,802,901,262,801,354,502,810,108,505,303,159,13,209,167,42,120,376,683
352,875,754,258,723,961,22,154,892,901,262,503,354,883,535,108,156,365,439,996,474,813,10,307,240,820,301,805,642,683
167,875,718,22,768,154,748,673,761,262,125,452,433,354,267,997,365,232,40,350,813,872,820,236,970,575,120,163,376,683
875,754,622,961,718,154,609,989,707,895,901,14,653,386,849,891,876,877,736,365,480,813,209,167,42,120,661,127,416,301
875,341,885,180,961,154,707,802,901,262,801,452,849,502,822,404,810,535,997,900,354,580,474,381,365,167,42,301,127,683
875,711,369,22,388,847,355,802,901,262,471,354,502,528,891,873,876,997,505,365,580,480,10,820,301,205,733,127,683,167
875,652,711,627,609,154,388,847,892,802,653,118,857,377,354,849,876,535,953,997,873,932,156,363,949,820,938,42,468,683
78,754,341,711,587,564,874,961,154,989,388,344,355,354,849,891,95,865,930,997,943,365,13,86,10,820,981,733,120,683
806,794,258,885,723,961,757,22,154,707,355,901,653,118,452,849,274,876,997,108,453,505,932,307,240,301,167,120,538,759
875,988,754,885,961,615,790,426,892,901,262,386,354,891,95,537,535,997,267,505,876,156,439,232,245,240,820,301,120,376
312,622,587,803,757,627,83,154,650,989,959,802,901,801,386,108,151,997,365,232,439,828,10,820,240,970,42,733,120,683
683,920,652,711,719,874,757,989,335,217,892,262,857,348,270,849,354,108,151,932,365,938,820,301,733,293,127,376,940,167
127,352,587,308,757,627,509,847,892,355,449,118,354,849,502,345,274,535,108,997,365,363,938,293,733,167,642,376,683,661
875,415,622,711,719,501,652,369,718,154,356,388,707,217,237,262,857,354,528,923,274,535,505,103,480,813,733,301,42,127
988,341,652,587,30,1000,22,388,892,802,262,125,118,354,849,762,25,930,156,365,10,307,938,820,733,327,120,538,42,946
988,875,20,754,874,256,356,718,22,154,892,802,14,262,118,386,849,345,810,930,108,573,382,728,970,820,42,120,642,416
875,652,258,723,154,748,845,237,802,653,125,491,354,849,822,210,997,156,365,474,480,13,10,820,163,301,42,167,683,759
875,514,652,587,501,961,398,435,22,154,67,707,355,354,873,930,810,156,365,143,232,159,580,10,820,733,301,120,376,683
988,652,258,885,1000,256,22,748,802,262,386,354,452,95,25,822,898,997,535,156,159,363,375,307,938,163,127,376,661,683
