875,988,587,885,720,790,388,892,355,802,14,262,386,822,95,997,156,580,232,996,365,18,820,307,301,62,482,183,376,120
875,622,587,501,961,256,22,802,756,901,849,481,535,868,108,602,930,393,365,996,10,307,820,167,42,120,205,416,683,499
499,875,652,258,587,720,19,154,355,802,354,377,216,25,876,535,997,365,232,439,350,10,307,301,205,42,132,376,683,167
875,754,723,719,961,718,22,154,650,67,609,748,355,85,901,262,895,452,354,822,345,997,159,480,938,820,301,165,538,683
988,258,885,711,718,790,154,989,398,707,748,892,121,687,857,801,345,876,930,997,535,573,365,232,240,938,167,820,376,683
875,920,652,398,154,707,892,355,845,14,653,262,491,452,354,502,528,324,216,76,439,330,307,820,240,167,62,120,733,683
875,652,723,961,510,892,895,901,756,471,452,386,95,537,876,900,267,505,365,439,996,844,363,820,301,733,167,642,683,661
875,610,615,154,388,748,892,761,118,895,502,849,95,25,930,548,701,365,439,13,10,18,938,209,482,42,820,661,683,167
875,341,622,12,803,398,22,154,650,892,761,354,849,822,345,873,930,535,95,481,900,762,365,350,241,820,167,366,127,376
875,920,719,587,564,154,22,388,44,802,14,452,354,849,891,25,95,267,997,108,453,365,728,10,820,167,733,538,376,683
988,258,587,723,961,757,627,271,22,154,37,117,901,270,452,354,377,865,900,108,365,307,820,293,733,301,120,127,376,683
875,81,754,695,652,258,587,341,154,22,388,748,707,14,653,857,849,930,108,997,232,13,938,820,167,42,120,127,376,683
988,806,587,803,271,22,215,892,901,801,891,345,810,267,930,898,108,181,365,844,375,240,163,167,42,733,205,416,683,499
875,920,622,258,723,885,652,587,160,786,748,355,686,270,354,216,762,535,108,930,997,365,40,996,978,13,358,301,167,683
875,587,757,627,790,22,786,523,189,802,262,125,471,354,849,822,997,181,573,232,680,307,820,301,733,62,538,42,132,683
293,679,622,648,757,154,388,892,237,845,355,198,354,849,923,25,876,930,997,573,365,938,820,209,575,120,248,132,733,683
875,711,587,961,809,648,154,44,892,901,262,653,354,502,849,528,873,876,997,505,996,240,938,482,301,120,127,42,376,499
988,341,258,564,700,356,154,22,469,748,355,901,14,386,822,345,930,997,151,594,249,232,820,240,301,733,120,661,183,205
875,652,587,757,154,67,892,262,118,452,51,95,810,274,151,108,930,156,159,375,307,970,820,301,167,938,538,468,759,683
42,309,652,587,961,154,892,262,471,452,377,95,873,108,763,181,156,365,159,813,10,938,872,301,165,752,661,906,733,376
