806,988,258,587,22,154,989,748,901,653,761,262,491,849,95,274,267,736,365,978,375,245,946,307,820,733,120,127,376,683
16,622,723,419,154,22,748,217,802,901,118,125,857,452,377,354,849,25,876,535,930,108,143,365,996,828,240,820,165,661
781,885,648,961,734,111,154,892,14,901,452,386,354,377,95,345,108,943,505,932,997,365,946,938,820,733,127,683,538,416
875,341,465,258,885,961,757,256,271,154,22,847,355,901,801,452,849,216,274,108,439,828,728,307,163,820,62,127,683,499
42,376,652,587,564,398,609,802,761,653,452,354,377,849,822,345,873,930,535,76,307,820,293,167,733,165,538,127,683,499
875,988,622,723,718,154,22,650,85,901,118,262,687,895,801,354,849,822,876,143,13,86,10,820,293,301,575,165,167,538
988,711,961,398,154,213,847,802,491,377,528,481,25,891,535,997,900,345,249,232,159,307,240,938,301,167,642,376,127,683
875,430,436,258,885,627,22,989,67,707,895,901,857,386,377,849,810,900,151,535,181,156,232,996,363,307,167,301,127,683
781,875,587,885,961,700,388,707,901,686,354,274,930,997,71,108,932,535,365,159,996,232,820,301,205,120,127,906,683,42
78,806,875,885,587,22,154,426,959,44,355,467,802,14,653,262,502,535,943,156,844,996,350,263,820,938,167,733,120,683
341,652,258,587,723,961,718,154,426,892,802,686,386,801,849,354,876,267,453,997,580,439,365,978,375,307,820,120,376,683
78,988,652,258,587,723,961,256,398,790,154,748,14,761,491,348,354,377,216,822,810,535,505,439,474,363,820,301,167,570
754,622,961,627,609,154,790,271,718,707,892,14,118,337,801,354,452,793,997,156,365,474,978,363,245,820,167,301,661,683
240,875,205,341,652,711,587,268,564,22,154,748,118,354,822,95,943,573,365,245,10,820,938,167,42,120,301,62,683,376
875,806,622,587,154,22,989,845,206,355,892,262,653,857,452,801,849,471,95,876,602,997,274,108,156,365,728,938,120,683
988,764,597,652,627,154,989,67,959,748,761,118,817,262,377,876,930,159,996,813,10,307,209,174,957,167,820,127,683,301
875,988,711,308,564,154,650,748,121,895,901,125,262,452,857,849,793,118,535,602,143,365,307,970,820,733,301,120,142,683
695,711,885,627,609,154,388,67,650,748,802,262,653,118,849,822,95,891,535,76,156,996,307,240,733,205,301,661,642,167
806,988,781,875,501,154,509,523,748,262,653,125,452,354,528,345,873,108,181,911,156,526,439,996,820,301,127,661,376,683
988,258,885,587,961,673,449,14,118,262,849,528,822,95,997,453,505,439,13,828,263,970,938,820,62,120,416,167,733,642
