352,622,885,587,30,609,154,271,718,989,22,901,653,80,895,452,354,849,868,108,156,381,996,728,820,733,120,132,376,683
358,875,167,81,711,180,22,802,901,354,849,95,481,876,108,997,701,393,580,232,996,938,240,301,733,120,194,683,820,499
642,806,694,167,301,376,622,587,961,154,989,449,895,901,452,502,923,481,535,108,480,10,820,733,42,62,538,683,127,499
718,154,989,237,355,802,686,262,452,801,849,354,216,930,943,181,505,143,365,474,375,10,307,240,820,120,127,683,376,538
988,875,258,961,154,650,892,355,845,895,761,901,756,801,377,216,852,930,997,156,580,103,232,833,293,301,205,167,127,683
514,341,652,885,961,356,718,154,989,22,802,80,354,891,216,876,535,997,573,159,381,13,908,938,209,167,309,120,733,42
352,875,711,885,874,723,256,154,117,523,748,355,262,354,345,108,997,365,580,996,159,828,307,293,733,301,120,661,127,376
988,290,652,258,587,809,154,748,892,355,802,901,686,452,377,849,354,216,25,876,535,274,573,932,103,365,307,820,683,376
312,875,652,961,154,22,523,355,802,895,262,686,857,452,354,891,535,108,156,13,728,654,10,307,240,209,167,120,132,683
988,622,430,587,757,609,22,790,989,67,892,355,14,118,834,386,849,822,762,267,997,365,820,240,167,733,309,293,683,209
352,875,988,258,961,627,154,673,802,895,901,801,849,762,25,810,873,143,580,159,365,480,10,307,938,293,970,167,120,683
781,695,442,258,587,723,961,22,523,748,847,892,707,802,756,901,491,801,762,822,151,232,480,996,872,301,733,120,683,376
258,757,944,22,650,748,262,653,386,354,849,528,95,668,535,997,365,232,996,86,728,307,820,129,293,752,163,127,683,376
988,587,961,271,213,22,154,67,892,355,901,118,895,262,354,891,95,844,159,365,307,209,820,167,733,120,301,683,376,499
988,754,587,501,885,961,154,22,650,217,386,354,452,822,25,997,618,439,159,363,13,813,209,820,167,62,661,683,759,376
575,875,514,622,258,885,184,160,718,154,388,355,262,452,354,852,876,997,453,365,474,307,209,938,906,120,642,127,683,743
875,652,961,627,44,673,355,237,901,125,377,849,354,810,900,997,873,535,365,996,828,10,307,820,358,167,661,127,683,468
258,723,734,627,22,83,650,845,892,756,262,686,270,891,905,274,900,25,181,535,505,997,573,996,949,307,167,538,683,376
988,695,754,711,587,258,256,989,707,748,892,217,802,118,452,481,535,997,181,505,232,680,307,240,733,42,120,538,683,376
875,723,184,256,271,32,398,22,14,653,895,849,95,25,810,445,997,535,573,822,143,996,307,820,301,327,120,683,376,499
