352,100,258,369,961,154,388,989,117,748,892,673,802,118,849,481,810,997,108,86,307,240,820,957,733,120,183,42,301,499
875,988,312,920,622,885,700,627,154,426,707,847,802,262,491,452,354,849,668,810,930,997,108,103,996,480,820,293,301,120
81,442,258,720,271,154,609,790,22,44,377,849,528,95,865,873,354,365,232,159,13,363,820,301,62,120,127,683,759,499
341,587,885,961,803,627,154,22,748,14,262,471,377,354,345,25,108,393,365,347,34,375,307,938,820,301,42,120,538,733
341,258,961,734,627,790,154,22,523,892,189,895,801,354,849,822,25,762,151,997,365,996,86,820,733,366,120,301,661,683
352,988,622,258,700,757,154,22,989,845,355,892,901,125,849,95,345,891,997,844,996,813,307,820,240,733,906,42,683,759
352,875,597,258,627,356,32,154,718,609,892,802,262,386,433,849,354,876,535,453,900,365,10,307,209,938,733,301,167,683
988,312,122,258,723,587,154,388,989,748,847,892,355,802,118,452,386,849,95,535,997,108,709,938,820,733,167,120,416,127
988,875,781,258,885,961,356,154,650,901,262,471,386,354,635,528,377,849,876,966,108,930,573,365,232,957,167,120,301,683
988,875,695,587,961,700,627,154,355,756,901,262,491,386,452,849,354,891,95,876,898,580,996,820,163,167,62,120,301,683
988,627,435,790,111,845,892,355,802,895,901,270,354,849,210,930,267,181,274,997,156,439,480,363,240,970,301,733,376,499
875,20,258,723,154,768,989,388,790,892,802,901,125,801,345,876,535,997,25,365,474,375,86,10,209,167,42,661,376,683
988,875,122,587,961,757,398,154,989,388,117,707,118,262,644,452,849,876,900,997,505,365,375,10,820,301,733,142,683,134
352,587,30,961,154,67,959,355,262,471,452,354,849,930,535,997,900,143,365,232,996,13,728,307,820,733,42,127,376,683
376,988,240,587,154,707,892,355,901,262,895,452,876,930,997,505,932,365,474,159,307,209,820,293,205,120,167,938,683,499
258,723,961,757,22,989,707,748,355,901,118,14,125,849,841,95,822,210,953,108,876,930,365,820,938,733,167,127,683,269
806,290,920,622,652,961,790,154,22,748,673,355,802,452,354,849,528,535,997,573,505,938,820,167,733,62,120,683,759,376
875,754,429,622,652,587,723,961,734,591,627,22,748,847,707,355,901,471,452,849,528,249,580,474,938,167,120,538,683,661
875,258,711,564,587,885,718,989,707,802,761,125,452,849,528,762,345,891,535,108,181,865,216,505,143,156,938,209,683,376
209,875,906,154,847,355,118,262,452,354,502,528,849,386,274,801,580,232,245,10,307,820,293,733,42,120,127,683,301,499
