875,764,430,258,369,961,154,989,802,901,80,354,502,481,25,876,267,232,13,86,10,307,820,938,167,62,120,263,376,683
352,312,587,874,803,154,790,67,44,892,802,761,686,386,452,849,528,822,900,535,156,245,10,307,240,167,120,376,759,683
683,723,587,700,892,14,653,761,471,452,377,901,491,3,404,602,103,365,13,86,174,938,358,301,167,120,183,127,605,376
358,988,875,622,723,30,885,587,625,154,790,748,355,802,452,849,95,822,900,108,156,261,820,167,906,120,661,376,683,538
352,875,711,885,564,961,627,256,154,650,761,118,452,354,377,95,668,873,535,905,267,505,307,970,820,733,301,127,683,661
988,875,754,622,587,180,256,398,790,67,426,756,270,491,354,849,108,393,365,232,439,978,174,307,163,820,209,42,293,683
20,885,587,271,22,356,154,707,355,901,895,262,452,354,891,876,868,108,143,365,13,680,820,163,167,733,226,127,183,683
875,341,723,587,961,356,22,718,989,154,672,215,892,802,386,849,95,345,108,181,159,363,209,820,167,205,120,733,416,269
352,988,258,564,154,426,748,892,355,262,801,354,502,849,216,108,573,932,156,580,365,350,363,680,733,327,120,906,661,683
597,875,652,874,421,627,22,154,215,707,802,262,299,810,535,930,997,249,156,365,232,978,375,820,733,205,42,127,683,120
781,258,723,757,398,790,213,989,356,154,748,915,892,355,650,354,849,95,108,71,997,365,480,996,728,938,970,733,301,683
376,258,961,154,650,847,892,354,849,377,216,345,876,997,573,736,844,365,439,375,828,820,163,167,733,120,661,127,205,499
352,652,622,501,587,757,718,22,154,790,67,355,802,262,275,635,849,873,267,108,274,365,474,232,209,163,733,661,642,376
312,652,622,874,180,154,22,707,845,901,686,452,801,481,930,997,156,580,844,365,474,232,240,938,733,820,167,127,683,376
352,652,885,961,803,627,609,154,718,271,22,748,355,802,262,857,354,528,891,535,943,997,505,365,163,301,42,733,127,683
988,723,369,720,718,154,32,673,355,503,386,354,849,923,891,345,668,873,810,900,108,452,365,13,163,440,820,167,733,683
352,875,988,652,723,885,356,718,947,989,901,270,452,849,891,876,267,108,505,249,156,365,232,580,13,363,820,733,661,683
100,81,754,622,961,718,22,790,154,892,355,895,262,452,354,822,404,274,535,95,580,365,820,301,733,120,642,376,683,127
652,757,256,734,672,847,892,118,262,386,354,502,849,481,95,873,701,156,365,474,480,978,946,229,820,301,733,120,132,42
341,258,587,700,256,154,650,198,14,761,901,801,849,481,822,876,535,873,108,844,474,996,439,680,946,820,42,120,683,376
