519,341,258,587,961,803,609,154,22,748,206,802,189,901,354,849,891,873,900,997,245,307,820,301,205,120,127,376,416,759
875,885,587,627,154,22,786,748,802,756,262,452,377,95,930,997,108,453,932,943,365,159,13,307,938,820,167,165,132,683
352,754,652,199,648,256,154,22,892,355,901,118,125,471,817,452,701,573,365,580,363,307,163,938,167,820,120,132,733,209
733,754,711,961,356,154,67,845,892,802,644,452,354,849,636,95,876,736,365,13,307,209,358,167,42,120,820,301,938,499
163,938,692,519,754,154,388,14,262,491,849,345,810,876,932,225,365,439,363,86,10,820,872,167,301,120,127,683,205,661
78,781,988,695,711,961,256,790,154,892,355,901,118,262,895,386,354,481,876,274,900,535,365,938,733,62,120,575,683,906
875,652,258,961,154,22,388,892,14,118,125,901,857,433,262,849,822,481,930,997,365,474,439,363,938,820,733,127,376,683
875,719,12,587,154,989,673,355,14,262,270,452,502,849,822,95,930,997,900,453,365,439,844,938,163,906,42,127,683,499
988,597,711,961,256,627,154,361,388,748,189,761,14,354,502,822,481,876,535,997,365,474,247,363,240,820,167,301,127,683
875,806,415,695,988,652,30,734,627,271,154,388,707,842,901,801,849,345,930,108,997,159,996,13,680,240,167,327,661,683
878,988,622,587,30,154,67,215,847,355,802,901,857,377,502,849,95,108,365,480,680,240,820,167,301,120,42,683,733,376
352,20,711,961,184,271,707,892,901,262,80,118,354,95,822,876,345,900,108,156,580,996,813,680,496,482,42,416,683,127
875,754,652,885,723,627,609,154,388,707,802,901,118,354,822,535,997,108,439,996,813,174,307,820,167,496,120,142,683,733
875,652,258,30,757,718,22,748,845,892,217,355,857,354,793,822,108,997,232,474,13,828,970,293,301,42,120,132,661,683
652,587,22,154,768,355,262,125,452,354,377,891,95,876,267,997,274,439,996,813,10,240,820,733,62,120,167,301,376,872
961,627,22,768,49,355,802,901,686,452,386,377,95,668,505,365,844,232,159,439,10,163,820,733,301,120,132,683,416,240
652,723,154,790,650,83,707,653,452,354,849,216,891,267,844,474,159,365,439,10,307,163,820,733,62,120,167,683,240,376
875,622,258,652,587,961,627,398,154,355,802,433,849,876,535,108,274,997,156,365,381,240,938,301,906,42,661,683,127,820
661,794,587,757,847,892,118,354,849,324,481,274,930,997,535,267,95,365,439,996,363,813,938,301,42,167,642,683,127,376
875,258,719,587,184,757,154,650,989,892,355,802,14,653,262,857,452,377,849,923,404,997,365,996,820,938,301,167,240,683
