652,258,587,564,723,398,154,892,678,262,118,386,849,502,822,25,108,618,159,728,10,263,307,167,301,236,42,683,661,62
597,988,341,587,803,718,154,355,14,644,125,491,502,777,822,216,481,900,997,156,143,474,357,363,820,938,209,167,683,499
988,652,711,587,258,961,627,256,355,14,653,262,901,452,644,849,891,95,876,900,822,505,580,996,13,820,938,167,906,209
875,514,258,885,961,627,256,154,92,121,892,802,901,262,653,644,452,849,528,810,108,365,439,474,431,163,733,167,127,376
132,695,436,650,388,748,673,892,802,901,653,216,25,822,930,108,900,997,535,876,156,232,209,820,733,120,538,376,683,127
988,875,711,723,885,398,22,790,989,892,355,802,901,262,118,386,377,876,108,997,365,654,307,820,733,301,120,661,167,683
875,754,622,258,587,874,961,256,154,790,959,892,189,262,118,653,502,274,108,844,365,10,938,820,301,167,120,538,683,240
988,875,695,258,564,803,154,388,67,802,118,262,452,354,822,95,876,930,108,535,481,365,159,232,13,820,301,575,661,642
652,369,803,256,271,790,22,154,627,892,802,118,653,849,822,95,876,505,156,159,480,10,209,820,301,120,127,683,661,499
875,885,12,154,44,355,901,262,14,118,354,635,883,849,810,997,181,505,580,365,13,10,209,938,301,167,120,127,820,293
597,875,514,885,723,961,627,718,609,154,845,355,189,901,262,452,354,216,95,810,535,393,365,363,375,938,167,120,127,376
120,610,896,754,695,587,961,648,154,976,748,673,892,452,354,849,535,900,267,365,159,10,307,733,301,42,642,283,167,499
42,120,920,961,271,790,154,748,892,14,901,653,857,891,822,877,535,876,505,580,480,240,820,167,62,301,938,683,376,872
352,369,22,388,989,748,892,217,901,262,644,118,895,687,377,274,535,365,232,381,159,168,307,209,240,733,820,120,376,683
652,723,369,803,256,154,388,802,653,801,354,849,95,25,876,943,181,997,932,594,365,232,10,301,309,120,661,642,42,683
875,806,961,627,790,154,707,748,217,355,118,270,471,452,481,873,535,108,181,932,143,403,240,820,167,906,301,127,683,499
988,875,652,700,627,22,748,802,895,354,849,95,535,997,267,930,103,143,439,480,996,828,307,163,733,62,120,683,376,499
875,122,754,920,652,961,398,213,154,22,253,354,502,849,528,668,876,997,108,457,159,363,10,820,309,42,120,589,906,683
351,988,167,652,154,892,802,954,801,377,502,849,822,528,930,108,535,997,365,381,86,240,820,938,62,970,127,209,733,42
663,988,695,587,627,790,154,388,707,748,892,686,801,354,822,876,267,900,505,156,365,820,293,733,938,120,127,683,376,132
