875,587,885,30,256,609,154,892,687,262,901,857,452,686,354,793,876,873,810,505,156,365,159,996,457,13,820,733,301,683
610,652,587,885,609,768,959,847,892,121,452,386,502,95,481,345,900,997,535,216,365,363,10,293,167,733,906,127,301,376
312,850,627,718,154,790,892,761,901,118,857,452,354,923,865,345,876,930,900,159,996,232,439,833,820,240,733,301,120,683
875,652,885,700,256,32,154,22,67,213,892,355,845,121,802,452,354,345,810,535,151,181,930,13,828,733,575,205,683,376
711,587,564,961,22,67,748,901,354,849,822,810,930,953,535,505,393,232,996,480,363,813,820,938,293,42,120,468,683,376
988,754,723,501,184,22,355,14,452,635,502,810,267,701,365,996,13,813,86,680,307,938,820,733,906,120,127,970,376,683
352,875,806,622,627,609,213,790,388,14,118,387,262,196,377,528,95,810,535,365,439,813,10,163,240,820,194,120,683,759
875,341,652,154,650,707,44,355,802,761,686,262,471,801,354,930,997,108,900,365,232,159,307,240,293,733,62,120,309,301
920,587,719,501,803,734,154,707,802,14,901,354,849,267,997,900,573,594,181,156,365,232,978,363,828,301,42,120,733,683
875,806,885,723,398,989,650,426,388,892,857,849,216,873,535,997,505,573,143,365,232,580,10,163,733,301,131,167,376,683
652,501,154,989,673,355,262,857,471,354,849,891,876,535,997,505,932,365,996,633,813,820,938,301,205,733,642,416,683,499
875,572,622,723,700,271,22,154,650,768,892,262,452,354,849,668,876,900,453,108,151,365,813,301,167,120,416,683,759,499
988,514,652,961,718,154,271,67,426,892,687,262,14,491,801,354,452,849,822,930,535,932,580,13,10,820,938,167,661,683
62,167,20,711,587,719,892,355,801,354,822,95,865,876,108,997,481,930,103,232,363,728,820,733,906,301,661,683,127,132
597,875,305,711,719,258,723,803,256,627,790,469,707,845,452,354,849,762,25,810,930,580,439,996,365,820,872,733,938,683
875,920,587,723,803,154,388,892,355,901,801,354,849,377,25,535,108,932,159,232,13,813,828,820,167,42,120,416,376,906
875,803,271,22,790,154,892,198,262,452,354,849,528,822,345,873,267,997,108,377,95,844,13,833,209,240,293,820,167,194
988,875,695,885,961,256,154,217,355,653,377,822,810,997,453,580,40,439,350,159,828,728,307,938,209,301,120,642,376,683
806,754,652,961,627,398,154,388,650,847,673,895,118,262,954,452,354,822,905,997,143,365,439,996,820,301,236,42,132,167
352,988,875,519,695,258,12,627,213,22,650,790,215,748,892,802,822,930,997,181,103,365,996,13,978,209,575,120,683,376
