341,652,885,723,790,154,748,892,449,761,901,354,891,822,877,873,156,365,357,381,439,10,263,733,167,120,301,683,376,759
416,988,711,587,885,256,22,388,673,262,686,354,849,822,535,997,159,232,363,728,307,970,938,366,301,820,127,538,376,683
875,597,920,754,652,256,591,154,892,355,901,857,801,354,849,377,95,822,452,930,267,900,505,810,580,728,820,132,376,142
988,652,723,627,718,154,768,256,892,355,802,262,354,849,873,900,997,365,996,480,13,10,307,209,820,957,733,301,661,100
875,754,341,700,625,627,256,388,892,845,355,901,756,125,857,386,354,528,891,810,930,13,86,245,307,872,820,167,416,683
875,652,258,885,587,648,256,435,154,22,650,748,892,901,481,25,822,900,95,701,535,365,439,307,820,163,167,127,683,376
875,754,652,258,587,369,627,256,22,768,154,892,802,686,262,471,849,528,25,810,535,108,181,365,439,938,167,733,120,683
875,692,341,258,809,356,125,849,528,923,274,535,997,181,573,932,505,103,365,439,996,930,13,245,970,293,42,120,376,683
875,652,587,885,961,271,609,989,707,892,355,761,653,801,377,876,900,873,573,40,996,350,728,820,42,62,127,683,269,376
597,652,430,154,117,707,673,85,14,118,452,849,481,822,930,535,932,156,365,232,996,837,307,163,205,309,120,62,683,42
875,597,81,695,652,723,961,734,154,892,85,901,471,857,354,528,930,108,151,365,13,10,820,167,42,62,301,683,416,733
875,988,290,652,258,711,587,961,718,271,154,121,355,262,80,857,354,274,876,535,573,505,103,365,820,301,127,683,376,499
875,754,501,874,627,398,748,895,262,14,857,452,491,849,901,972,354,267,997,535,365,996,330,307,163,820,167,42,970,269
988,622,711,885,258,154,989,44,892,686,118,452,354,849,95,481,876,891,393,365,996,70,13,245,293,733,42,127,683,468
62,652,587,885,700,256,627,22,154,388,67,857,354,849,95,876,267,181,505,156,307,970,209,167,42,120,127,683,820,301
875,920,790,154,959,673,892,85,802,686,354,849,345,876,900,108,810,997,580,13,10,307,263,209,167,42,906,236,376,499
352,258,587,369,271,609,154,22,847,673,125,801,354,849,793,528,274,930,943,143,365,439,363,828,10,163,240,301,820,376
597,875,622,430,711,803,256,398,609,627,989,748,707,451,262,386,452,849,635,865,95,181,365,820,163,209,167,642,376,683
875,652,430,874,803,22,154,847,892,355,118,80,849,822,481,274,900,876,997,156,580,86,828,307,938,820,301,42,120,683
988,652,587,564,734,256,154,213,989,707,355,802,901,653,433,452,354,528,822,345,930,997,365,159,232,375,307,820,301,120
