875,290,754,627,356,154,22,388,892,355,761,756,354,849,528,108,868,365,232,480,996,363,245,163,240,301,167,733,683,376
610,885,961,757,256,271,22,790,154,426,355,802,559,14,895,849,822,25,95,535,143,159,10,307,820,167,42,376,743,683
352,875,290,258,723,369,874,587,421,718,748,673,529,892,14,756,801,354,502,873,573,159,307,970,820,167,42,733,906,120
352,875,754,652,258,587,961,627,154,22,32,790,707,845,892,118,262,433,354,386,95,108,505,143,365,307,820,872,167,120
352,988,875,711,369,154,22,748,348,452,849,822,267,108,535,365,474,996,480,978,13,820,293,167,938,120,205,376,127,301
352,875,961,627,154,22,989,959,892,673,262,452,377,801,849,822,876,900,108,873,232,938,293,301,906,733,820,683,240,42
875,258,587,874,356,154,398,802,849,502,891,822,535,943,997,108,156,57,365,996,439,680,240,167,301,120,642,376,683,733
764,258,711,885,501,154,388,509,355,801,354,849,377,891,95,876,900,997,505,143,365,232,439,820,167,301,733,120,127,661
988,875,885,268,587,271,388,748,673,802,262,452,354,95,865,535,943,997,76,365,439,480,728,938,209,167,42,327,120,964
20,622,723,961,718,154,67,892,262,377,849,216,668,274,535,900,481,844,232,580,365,307,970,820,167,301,661,376,132,499
875,754,695,341,258,587,961,790,426,892,14,262,354,849,668,997,156,365,159,439,232,813,820,733,42,205,127,376,132,120
352,875,988,587,961,790,154,989,748,644,262,118,801,377,849,891,95,535,868,108,997,365,307,301,733,120,661,376,683,575
652,961,757,22,154,650,947,847,344,892,901,857,452,849,900,535,943,505,932,736,143,40,996,381,10,820,167,301,661,683
167,875,961,718,154,947,650,707,748,892,901,262,125,502,822,535,365,996,381,86,10,263,970,301,575,120,906,376,683,733
806,622,587,723,961,398,154,217,85,901,262,471,452,377,354,386,216,95,930,108,156,844,365,828,820,938,301,205,167,683
258,587,627,154,22,802,118,653,452,95,445,997,108,535,932,156,844,232,365,143,363,978,828,307,209,163,820,167,661,683
597,875,754,258,885,757,790,22,154,388,426,44,845,355,895,262,118,865,876,930,181,76,365,307,820,938,301,42,120,683
587,369,564,1,748,892,845,802,901,118,895,761,471,354,125,849,891,822,873,505,143,365,996,13,307,820,482,167,661,683
258,501,587,564,718,154,748,892,14,386,849,481,905,404,108,181,365,159,996,350,363,403,949,938,820,981,301,120,683,376
597,875,754,341,587,30,184,748,687,262,653,354,849,216,873,997,181,573,108,365,232,381,375,174,938,872,236,820,301,683
