875,652,258,587,719,757,627,271,356,154,748,217,14,386,354,502,822,95,25,930,181,13,828,10,820,42,120,127,743,683
661,875,885,874,587,22,786,388,67,44,237,895,354,635,822,762,891,900,580,996,350,938,240,167,906,120,238,376,131,183
132,875,988,352,961,154,22,388,989,748,845,901,452,386,883,873,900,943,534,997,159,350,728,820,301,120,661,683,376,499
920,652,711,564,961,803,256,154,989,707,355,118,849,528,891,274,535,997,156,439,474,350,159,307,938,293,301,733,167,683
376,806,961,627,609,790,154,892,118,491,452,386,502,849,822,930,997,181,232,363,13,728,820,301,42,238,120,683,416,127
920,695,885,961,154,768,707,748,892,355,901,354,822,95,876,535,997,267,216,365,996,245,10,307,240,167,733,120,42,683
127,875,587,627,22,388,892,895,901,387,262,377,849,481,345,181,505,143,365,439,232,403,820,301,752,42,142,683,661,376
78,875,538,519,803,154,22,355,262,653,80,849,345,997,365,474,381,13,363,978,949,820,938,301,205,62,733,683,376,120
875,341,587,961,803,419,22,768,14,686,653,262,452,849,25,810,108,932,365,474,232,813,307,240,820,733,416,376,683,127
293,875,683,199,874,961,154,650,748,756,901,262,857,354,849,528,876,997,868,439,978,209,970,167,820,301,127,376,642,120
78,988,719,111,154,388,426,523,355,802,687,118,471,452,377,849,822,95,267,108,580,375,820,167,165,42,416,376,683,120
875,312,341,652,587,874,700,256,609,388,650,707,748,449,756,686,452,354,377,822,997,365,232,828,10,307,820,167,127,683
924,806,199,587,961,757,256,615,22,154,989,748,344,895,801,377,849,668,930,900,181,365,159,86,209,733,167,42,683,376
875,806,20,885,37,627,388,707,748,845,653,270,95,151,997,618,108,156,143,363,307,820,938,733,42,575,120,683,376,127
988,754,695,622,465,587,885,961,419,22,154,388,959,892,355,85,125,106,452,997,71,159,996,815,375,872,42,661,376,683
711,874,803,213,388,117,892,217,653,262,452,377,849,354,481,267,108,393,439,159,232,350,820,938,167,42,661,376,416,127
754,341,652,587,398,768,989,748,712,892,355,901,849,873,535,898,868,997,365,159,996,828,229,307,163,820,733,42,167,683
169,875,988,622,258,885,587,627,388,989,355,802,471,849,822,930,997,108,365,580,381,10,307,820,293,733,575,42,642,127
376,587,627,591,154,388,523,748,892,85,901,262,895,386,801,354,932,159,474,996,350,10,307,209,938,293,183,683,468,416
875,794,652,622,436,369,700,627,609,748,892,802,262,270,354,849,528,25,997,453,181,828,307,938,820,301,42,733,142,499
