269,988,875,122,258,436,369,961,356,790,947,154,748,707,892,678,354,822,876,310,232,381,245,301,906,42,167,683,468,120
875,719,609,989,748,892,802,653,262,452,849,822,873,900,108,943,876,535,997,573,365,996,363,307,240,820,167,327,301,683
42,875,988,885,961,22,154,707,748,845,233,993,895,817,270,801,354,876,930,108,573,365,820,301,62,120,127,376,683,538
806,875,781,652,154,67,237,673,355,118,377,528,95,668,274,535,108,997,156,365,474,232,10,307,293,167,42,906,358,683
352,806,875,988,885,757,627,154,509,67,217,901,262,14,857,452,801,354,274,930,997,932,365,232,245,307,733,167,127,132
940,875,988,711,587,627,615,154,22,356,344,467,274,997,573,156,143,159,232,365,363,10,938,240,167,42,127,683,642,499
622,436,885,757,627,111,256,215,355,901,262,386,452,801,793,411,891,930,535,701,307,938,820,167,42,120,301,683,376,733
820,597,875,961,790,22,847,892,802,761,377,528,891,25,810,997,156,439,159,232,996,163,209,301,938,733,132,127,120,499
875,711,258,874,961,757,627,271,22,748,355,802,14,901,452,354,891,822,810,535,876,365,40,480,159,820,575,120,376,683
806,794,622,587,961,803,757,256,398,718,154,892,673,849,108,393,365,156,76,978,245,820,938,733,62,167,127,301,132,683
806,341,652,961,22,523,707,673,802,262,386,849,876,900,453,108,505,997,365,996,10,307,970,209,820,120,538,132,683,127
754,258,587,627,356,154,22,388,426,355,901,452,377,849,822,481,873,930,404,181,997,365,938,820,167,42,127,683,759,376
78,988,754,587,723,388,748,673,802,901,262,118,354,528,25,210,445,580,365,381,363,828,10,938,301,42,120,661,683,127
781,875,290,988,622,885,627,256,523,892,118,386,354,452,810,876,535,900,365,350,728,307,209,236,301,120,167,683,269,743
652,723,256,154,707,892,467,901,118,653,471,801,354,452,386,865,216,849,383,76,365,381,10,307,820,938,167,120,127,683
988,875,587,961,648,850,627,154,768,748,959,355,14,262,118,354,345,997,580,13,375,10,820,970,167,733,301,127,376,240
875,754,885,609,213,892,355,901,262,118,801,354,95,481,876,873,602,156,365,350,10,307,820,167,62,120,642,376,301,957
875,312,806,920,711,258,627,718,154,790,959,653,262,377,354,822,668,876,997,108,580,474,820,733,205,120,62,127,759,167
875,258,719,803,627,154,768,67,707,748,901,452,849,822,404,216,345,997,930,274,865,900,143,365,474,381,828,820,301,683
875,652,256,627,154,790,673,85,901,262,653,354,883,528,891,668,865,535,108,210,997,156,365,439,978,820,167,301,120,683
