597,875,692,754,885,627,154,217,355,761,125,377,849,668,810,535,505,844,439,365,828,938,209,167,820,120,538,683,301,733
78,875,885,723,648,757,627,650,707,217,355,895,118,901,801,528,404,873,535,868,181,365,10,307,293,301,205,733,132,499
597,875,885,30,961,707,653,262,452,354,849,528,822,801,810,377,108,103,365,40,439,728,209,820,301,733,167,127,42,683
597,757,627,154,673,802,452,377,849,528,95,822,891,635,108,997,274,354,40,13,654,10,307,872,209,167,42,120,683,376
652,711,587,430,757,154,213,989,707,262,386,354,849,635,216,108,932,365,996,946,10,938,240,820,906,120,872,376,683,301
875,790,154,989,993,901,14,491,354,95,762,930,453,535,573,108,844,232,439,996,633,365,307,820,163,301,42,120,142,683
875,341,711,30,627,154,67,901,118,354,849,481,25,873,997,108,736,844,156,143,978,10,307,970,820,733,366,120,127,683
875,711,258,757,154,388,989,217,262,125,452,95,822,891,481,108,535,505,159,813,10,240,293,301,62,120,127,683,661,167
352,875,587,723,961,564,803,700,627,154,22,83,845,892,14,686,354,876,930,535,274,365,680,10,307,167,661,683,376,499
570,781,754,920,874,718,989,355,895,125,491,452,377,354,822,274,535,997,505,439,363,828,263,820,167,301,733,132,683,499
260,806,875,711,587,111,271,154,748,673,901,118,452,377,481,876,900,873,535,108,474,439,350,13,307,938,167,42,120,683
875,679,572,961,718,154,892,355,802,164,262,452,849,793,95,25,873,535,997,156,365,728,307,820,301,167,205,127,683,733
875,587,421,154,892,217,118,262,801,354,849,95,404,25,900,997,810,932,365,439,307,820,293,301,236,167,416,376,733,683
78,875,885,961,22,847,892,355,118,452,891,25,810,822,868,943,876,932,844,474,365,363,245,209,938,301,733,127,376,683
806,988,874,154,892,355,802,673,895,471,452,849,865,822,876,535,156,365,844,363,728,833,10,938,820,301,970,120,661,683
301,875,587,961,398,154,748,344,355,471,857,762,25,404,876,997,108,844,996,946,307,820,293,167,205,236,538,683,376,10
781,875,988,652,718,154,44,748,892,355,449,14,653,262,857,849,905,900,453,535,573,108,525,365,350,820,120,127,683,499
875,720,22,154,989,707,673,892,262,270,354,849,865,25,274,876,997,877,95,439,232,13,680,820,209,167,733,120,683,570
652,258,30,961,757,627,154,707,802,262,491,354,849,793,528,210,810,997,143,232,996,86,245,307,820,301,42,733,683,759
806,875,754,920,648,961,718,154,989,748,344,892,802,262,452,849,108,505,573,844,439,159,307,733,42,120,183,683,538,499
