312,20,711,961,154,748,847,901,686,387,471,849,966,822,481,873,930,108,267,156,159,10,820,301,42,120,167,376,683,499
312,875,920,652,258,711,30,961,627,895,118,653,452,849,822,25,900,108,997,103,365,232,350,209,820,293,167,938,163,683
875,622,258,723,627,22,388,509,355,802,901,262,686,857,452,95,481,930,900,156,365,820,938,167,575,42,733,683,743,376
352,875,754,652,199,719,369,154,426,892,386,452,528,822,535,108,868,212,143,365,10,263,240,209,938,820,226,167,376,416
875,695,885,587,591,22,388,847,849,528,345,930,997,535,911,267,580,365,363,978,375,307,209,167,733,120,42,683,376,538
988,711,803,757,790,154,989,22,673,892,901,118,14,801,930,108,505,365,996,633,245,820,938,414,167,120,132,683,376,242
352,875,920,622,803,591,154,673,262,491,377,849,354,95,25,891,876,108,997,996,13,813,820,167,42,301,127,683,376,120
875,961,271,154,388,67,707,748,471,452,857,849,777,822,873,535,997,108,900,876,932,365,978,10,820,733,167,120,132,127
127,988,100,468,695,622,723,369,961,627,790,154,388,989,748,892,502,849,481,822,528,580,439,10,167,120,132,683,376,499
875,610,885,184,111,627,154,22,748,892,845,901,125,452,354,849,801,876,997,156,365,307,938,820,733,42,120,209,240,683
622,258,12,961,803,160,989,892,673,802,355,686,125,386,406,930,943,535,932,156,365,736,996,159,174,820,167,120,127,499
806,754,652,587,213,989,67,388,121,355,802,217,452,354,849,801,404,143,232,350,363,938,820,733,167,120,301,683,376,538
988,695,754,622,258,627,154,892,673,355,452,354,849,528,997,108,365,439,13,728,245,820,194,301,42,120,132,661,575,683
885,369,961,723,803,22,154,388,707,673,355,237,892,14,901,106,377,849,822,762,108,365,10,820,301,165,120,127,683,167
875,754,794,22,650,426,748,847,653,262,471,801,354,635,883,891,386,876,433,365,363,10,307,163,820,733,167,468,100,683
587,961,803,419,700,271,154,477,989,67,707,802,761,262,653,801,810,873,997,274,363,307,240,733,752,120,132,683,376,661
781,341,258,874,564,627,271,154,673,892,262,857,354,849,25,810,930,143,844,439,381,365,232,10,307,820,301,62,683,376
622,711,369,627,154,32,707,673,355,189,892,253,452,354,849,95,822,267,108,580,159,996,375,86,820,733,205,167,683,499
301,875,258,723,790,154,388,901,354,849,528,876,535,108,267,810,439,978,13,363,307,820,938,167,872,120,132,661,733,499
988,519,622,258,885,961,271,154,790,748,892,802,14,262,270,635,822,345,274,930,900,181,365,13,820,733,205,42,642,683
