352,781,988,754,652,627,213,154,650,44,262,377,849,495,535,453,151,267,932,156,996,13,833,828,820,209,301,240,376,683
652,711,885,723,961,768,388,748,892,802,262,125,653,452,471,873,810,453,997,930,943,232,159,828,86,307,820,167,733,683
806,122,885,723,30,154,44,344,892,802,644,686,857,801,491,849,452,95,25,891,873,505,825,13,363,938,209,42,120,683
938,988,114,806,622,430,308,961,398,154,355,262,95,345,876,535,108,159,996,363,307,209,820,167,205,120,132,683,163,499
759,652,885,803,154,650,388,748,842,118,354,849,793,95,810,535,900,943,76,439,10,307,820,301,42,327,127,683,642,499
352,341,885,700,718,790,213,154,22,673,892,189,895,262,270,386,930,181,573,143,480,828,680,307,820,938,167,661,683,376
920,258,885,719,723,757,398,768,237,355,892,901,262,125,433,502,822,876,108,156,580,365,13,307,18,167,733,906,661,683
120,341,430,587,564,723,22,154,748,892,355,262,849,528,95,25,535,151,365,350,363,544,209,301,167,733,416,376,142,499
875,312,988,806,723,30,961,271,673,355,802,686,354,849,822,891,267,108,76,365,480,10,307,820,240,167,906,120,127,683
806,875,28,748,892,355,14,262,686,653,849,267,930,181,997,701,602,393,365,439,480,996,13,820,938,733,752,127,683,499
519,258,587,961,398,154,892,761,662,901,270,686,377,354,849,762,822,267,900,108,505,580,159,209,938,733,309,820,416,683
988,514,885,587,757,1,627,22,154,718,217,355,311,802,895,686,761,849,930,108,365,232,996,350,240,62,120,661,683,376
875,429,754,723,757,154,237,845,355,901,895,801,386,849,528,481,377,452,930,453,535,822,108,76,844,820,240,167,42,683
988,875,258,154,707,901,118,125,686,262,761,822,930,997,181,108,267,535,505,365,86,10,307,263,970,301,167,240,642,376
875,652,587,308,757,398,154,67,847,355,901,118,756,849,528,406,930,108,156,365,232,996,709,820,938,733,167,120,642,240
597,875,754,920,652,622,961,256,718,154,615,609,802,653,216,274,930,108,943,876,997,365,474,13,828,301,167,120,376,683
416,875,652,587,803,734,627,388,262,125,80,270,354,849,95,905,943,156,365,480,381,872,606,167,42,120,127,376,683,661
875,754,52,258,199,587,961,711,398,154,707,901,262,756,270,849,216,930,997,108,365,439,480,970,820,205,661,376,683,132
301,312,683,258,587,564,356,154,22,270,801,354,635,535,997,505,156,365,439,13,174,209,820,163,309,120,142,127,733,376
169,875,610,920,961,757,256,154,650,748,355,687,901,262,354,849,535,181,505,365,480,10,938,820,301,167,132,661,759,683
