352,733,376,587,650,426,707,892,802,653,118,386,354,502,377,822,873,535,844,13,363,820,293,301,167,120,661,132,683,499
341,885,587,154,215,802,901,262,801,502,95,822,876,810,873,481,404,580,474,13,403,245,307,820,240,301,42,120,683,376
587,961,718,271,388,650,915,892,653,644,857,354,849,891,762,345,535,876,505,365,439,159,996,728,307,240,820,167,120,376
587,874,564,627,83,959,121,355,845,802,653,262,386,377,354,95,822,876,535,108,930,873,357,996,363,307,820,938,538,683
352,988,538,820,376,622,258,885,723,700,757,154,22,707,892,262,354,377,404,181,245,970,358,167,906,42,127,120,642,499
597,875,122,501,874,809,718,154,989,355,895,262,452,354,849,95,900,844,365,480,10,820,938,301,62,120,661,132,376,683
875,587,501,757,627,398,154,790,989,892,355,802,262,354,635,274,108,573,505,365,474,680,307,240,263,209,820,120,683,376
754,258,885,723,719,609,22,398,388,892,355,901,118,262,686,452,849,216,868,943,365,480,240,820,733,301,120,127,683,906
352,875,695,430,501,564,258,256,356,650,892,355,118,801,891,25,873,943,365,439,813,828,10,209,167,42,120,733,376,165
875,341,622,711,885,258,961,627,256,154,989,67,892,895,901,653,270,761,354,452,345,535,932,156,10,240,938,167,127,376
875,652,587,564,961,723,700,609,718,22,398,154,748,892,802,901,653,118,452,354,849,528,876,930,439,301,167,236,661,683
875,781,885,803,256,398,154,356,650,989,892,118,386,354,481,25,822,535,108,580,439,996,13,307,167,733,120,183,376,683
352,875,622,258,723,961,398,790,154,748,355,262,653,471,270,849,274,997,505,594,474,232,872,733,42,120,642,376,683,167
652,885,369,809,256,154,49,388,901,118,756,801,891,274,873,955,573,365,474,844,13,86,307,163,820,209,906,120,42,683
875,20,711,961,22,154,989,707,847,673,761,901,14,471,849,822,481,535,997,505,143,156,13,680,10,820,167,62,120,183
806,920,501,625,256,22,154,117,892,761,686,491,386,377,905,810,274,108,573,363,13,375,938,240,957,733,820,970,683,376
754,652,258,622,885,961,154,650,847,892,344,14,262,270,386,377,849,801,535,143,439,363,245,307,938,820,301,167,183,376
875,20,711,587,885,723,627,154,707,653,471,891,762,997,181,108,932,76,365,996,363,307,938,820,733,42,120,301,683,376
875,988,652,258,885,723,961,622,154,790,768,845,892,355,901,471,386,822,25,876,997,108,505,365,13,820,42,376,683,499
875,920,711,885,369,961,258,587,154,845,895,262,857,452,377,849,822,95,267,997,930,820,261,167,42,120,127,683,376,499
