711,874,184,757,627,22,892,901,262,452,354,849,923,481,95,810,535,267,181,997,381,996,350,307,938,167,62,120,127,683
78,875,622,587,961,803,154,213,426,748,892,270,801,354,210,930,535,151,365,159,828,728,307,820,733,167,42,661,683,132
376,806,988,661,622,154,83,707,85,761,452,923,528,891,445,108,943,181,594,996,363,828,307,820,301,42,127,538,759,499
875,754,711,268,184,256,154,22,748,355,653,118,262,502,528,810,876,930,535,108,365,159,245,938,293,167,733,301,642,683
906,875,127,896,920,301,587,961,627,271,718,154,388,650,959,687,386,883,70,13,813,240,970,733,42,120,661,376,942,683
875,258,587,961,757,356,398,892,355,686,849,822,873,876,900,535,76,365,40,996,480,820,104,301,42,733,575,167,683,661
416,988,875,205,734,790,154,959,892,355,452,354,528,865,95,900,365,232,480,439,86,938,970,301,167,120,661,820,683,499
875,988,597,652,587,757,398,154,892,262,270,354,216,345,876,535,453,997,156,363,10,209,129,293,820,163,132,376,683,167
759,258,587,961,627,154,790,388,892,895,118,901,354,528,822,95,535,997,365,844,159,174,10,209,240,167,733,683,376,499
988,885,700,398,154,22,790,748,892,802,118,857,354,849,481,95,900,505,594,365,439,474,820,301,42,120,127,683,376,167
597,875,622,587,961,627,718,388,67,14,503,471,801,354,849,452,108,156,526,844,480,159,13,86,163,938,733,167,120,683
652,719,874,803,625,398,154,650,388,892,217,802,85,14,262,857,635,891,876,535,997,932,365,307,820,240,167,165,683,376
781,392,258,627,718,398,707,847,901,118,644,471,386,354,895,95,997,844,365,996,828,307,820,938,733,167,120,642,683,62
352,988,258,587,30,369,564,720,154,22,892,686,452,377,849,528,635,876,108,181,365,439,363,307,938,209,301,242,820,683
875,652,723,587,718,154,892,355,653,262,857,354,528,95,274,810,393,365,439,996,363,813,307,970,293,301,733,132,683,661
652,436,622,30,258,356,790,154,989,707,262,118,849,793,528,900,181,573,365,833,174,307,820,733,167,301,127,120,62,538
988,885,718,271,154,388,356,845,673,901,471,354,849,876,535,997,911,143,439,996,232,13,728,970,167,906,42,301,683,642
875,122,341,874,961,256,591,154,892,355,802,673,801,849,216,822,876,103,365,232,439,375,813,209,820,167,42,120,661,683
301,988,258,587,719,627,154,989,748,892,355,118,262,95,822,876,267,997,535,156,365,209,938,167,820,120,127,683,538,376
652,256,609,154,388,748,673,355,901,262,118,822,216,873,274,943,108,877,810,365,363,86,163,970,301,309,165,127,376,683
