312,258,587,398,790,388,121,678,802,189,895,761,801,354,849,95,822,876,156,580,365,480,844,828,245,307,240,820,167,683
683,872,875,376,271,768,892,85,653,452,849,668,876,535,943,810,365,844,580,828,10,820,163,957,733,205,120,301,269,167
352,875,683,258,885,719,961,356,22,154,14,901,849,25,873,876,108,932,249,103,365,159,938,167,42,205,132,376,575,499
875,920,652,622,711,961,398,154,609,355,678,895,653,377,883,849,95,876,267,997,844,365,381,10,820,733,42,301,132,683
258,885,398,154,22,989,748,892,355,802,895,262,901,491,849,822,891,535,548,108,365,375,820,240,167,42,301,938,376,683
352,988,781,875,369,803,609,398,748,892,901,262,857,354,377,900,930,868,181,932,365,232,480,938,240,733,293,538,683,376
597,806,875,587,803,271,49,67,748,847,892,895,253,125,354,108,525,439,480,13,828,938,240,163,820,120,127,683,42,167
352,875,733,652,885,28,154,44,847,748,355,761,644,125,377,849,25,876,997,143,680,209,981,167,906,938,820,683,269,499
875,920,652,622,711,961,154,790,22,707,845,118,801,354,849,377,966,95,873,267,103,307,872,733,42,120,661,468,683,499
120,988,806,376,652,421,154,262,125,857,354,849,762,95,810,822,997,865,535,365,439,872,820,301,906,733,127,683,167,938
988,341,652,885,22,154,388,989,707,44,748,895,14,849,822,25,274,810,156,844,996,13,813,820,938,733,209,301,376,683
875,988,622,258,885,627,718,790,256,989,847,892,118,491,452,354,900,535,505,159,828,949,307,820,733,42,62,167,376,683
875,652,587,961,398,154,22,388,707,892,802,901,118,262,686,452,377,849,822,25,997,181,365,13,307,938,820,733,120,683
352,875,376,20,695,341,754,258,199,268,622,609,154,388,802,262,95,876,159,480,996,209,240,301,820,238,127,120,683,132
875,920,622,723,587,961,154,748,847,802,262,686,80,857,354,25,876,210,997,535,701,365,439,996,938,167,205,733,683,759
352,695,652,430,587,961,627,22,213,989,707,355,452,348,354,822,25,997,580,365,480,828,820,209,167,301,938,642,120,759
875,920,652,430,885,564,961,398,989,673,892,355,354,528,865,535,573,156,365,232,480,813,828,820,872,482,163,127,376,683
988,875,885,564,718,154,650,355,901,471,528,25,873,267,930,943,108,439,159,363,828,174,10,820,167,733,42,127,683,376
875,988,711,885,258,734,111,154,22,802,901,80,125,354,849,404,876,535,810,365,375,828,10,820,733,167,120,301,376,683
875,711,587,37,627,22,154,650,388,989,845,85,686,857,95,535,365,996,13,978,403,820,938,733,167,120,661,683,416,752
