988,652,258,885,271,154,718,388,356,355,802,687,118,901,354,95,535,108,453,143,474,439,307,938,240,301,209,120,127,683
875,920,711,587,885,723,625,154,388,523,892,802,895,452,354,849,95,865,505,844,232,439,307,820,938,733,42,209,127,683
781,875,794,719,587,398,790,154,959,847,892,125,80,801,354,905,876,535,453,505,13,86,820,167,327,62,733,683,759,301
352,875,258,719,757,627,117,673,355,354,377,849,95,822,876,900,997,108,365,159,828,307,820,263,205,120,127,683,376,42
988,875,597,622,711,961,111,609,154,650,426,118,452,354,95,891,876,930,535,365,580,728,307,938,301,42,733,127,683,499
376,258,199,961,627,22,989,748,847,355,687,901,386,354,822,535,156,365,159,844,375,820,938,733,167,205,301,683,416,240
352,875,806,723,648,28,271,22,154,748,892,503,377,528,481,852,930,997,108,505,365,232,240,293,733,167,120,127,683,752
806,875,519,920,587,961,256,22,790,154,748,118,801,386,891,25,602,911,365,232,813,307,820,938,301,575,120,538,127,733
20,341,258,587,30,961,154,22,650,44,355,14,262,270,502,849,274,900,930,156,365,40,363,307,820,167,120,642,127,499
875,754,652,258,587,885,961,398,22,989,523,748,355,756,801,481,25,810,876,143,365,439,996,828,820,240,733,538,376,683
875,695,30,803,419,790,707,802,262,849,502,95,505,573,143,844,365,996,232,363,813,10,307,301,42,906,167,683,62,120
875,920,341,652,258,154,388,67,989,653,118,354,502,404,873,535,997,156,580,996,363,938,820,733,906,301,538,661,120,42
920,587,256,650,523,748,355,14,118,262,452,801,849,25,810,930,997,535,900,876,505,156,232,480,70,978,209,820,970,683
988,754,920,258,154,650,748,845,653,262,857,118,849,528,891,822,997,474,40,350,232,363,358,301,42,575,538,683,62,132
875,695,341,711,885,587,356,154,847,892,355,471,452,849,923,873,274,868,267,159,680,263,163,820,970,42,120,733,307,938
352,875,754,519,885,587,30,803,625,627,398,154,262,452,354,502,95,876,535,108,365,580,10,307,820,209,538,683,127,376
875,597,622,652,587,154,989,707,892,311,262,452,354,849,481,891,274,930,876,873,573,181,365,820,733,301,120,132,376,683
875,258,723,587,961,154,845,355,802,377,849,354,537,876,151,108,365,474,996,13,363,938,970,820,167,301,127,376,416,42
988,885,587,718,154,388,426,915,892,355,802,847,262,849,873,930,535,267,103,365,580,820,163,938,205,906,127,661,683,733
806,695,652,885,268,587,627,591,154,650,892,355,901,118,653,262,452,849,95,274,810,997,108,307,820,301,733,683,269,376
