352,875,652,258,885,271,83,790,748,892,355,802,14,756,262,452,354,849,535,453,930,108,159,938,129,163,120,127,683,642
754,622,430,258,180,874,587,757,256,718,154,388,989,673,802,687,653,452,354,865,844,232,580,363,307,820,733,661,127,683
376,875,754,723,627,790,892,355,802,653,452,354,849,95,535,997,181,932,249,76,365,159,996,307,209,120,127,683,661,499
920,652,258,587,19,154,707,892,901,687,452,354,822,535,108,997,249,143,844,474,365,156,363,10,163,293,733,167,127,376
988,572,711,587,723,961,154,989,802,118,262,801,354,452,95,822,876,267,453,873,232,439,13,970,167,42,132,661,376,499
711,501,587,961,258,154,847,673,761,644,125,262,354,849,810,953,943,267,876,445,151,602,365,638,86,938,293,872,906,683
875,754,622,885,874,757,718,22,118,377,849,528,216,822,876,900,181,143,365,232,474,439,363,307,820,733,906,62,120,683
622,711,587,564,723,652,609,388,748,892,673,452,354,849,481,95,156,365,474,996,439,241,307,820,733,62,167,661,683,376
754,652,874,398,361,650,748,761,653,354,849,822,481,891,535,930,997,505,156,365,480,245,129,820,167,938,120,127,683,605
81,711,587,874,28,256,718,154,67,901,262,471,849,891,822,274,898,151,873,573,156,365,232,439,350,307,820,301,752,683
988,781,875,122,622,587,30,625,22,154,388,892,85,262,118,354,762,267,156,365,474,13,938,820,301,42,120,376,683,499
352,806,597,875,695,754,652,622,711,369,627,271,154,673,355,802,118,262,270,801,849,997,156,365,820,733,120,661,132,683
875,754,885,587,961,615,154,467,802,901,377,849,891,873,930,997,108,535,365,996,13,10,820,805,970,42,120,209,683,376
652,711,587,627,388,650,892,355,901,118,452,849,822,810,535,997,108,274,868,365,580,10,820,167,62,301,120,376,683,499
167,875,341,587,627,154,892,262,503,354,481,876,274,997,810,357,844,474,439,143,307,820,263,733,42,120,127,683,376,301
352,781,875,988,20,587,803,154,989,523,426,847,892,895,262,653,901,452,354,849,873,535,363,820,733,42,120,132,376,683
352,341,442,711,12,723,961,154,523,125,857,354,849,377,822,95,25,810,365,232,13,10,209,167,309,120,127,683,301,218
961,271,154,49,650,959,901,118,452,354,377,822,891,25,900,997,943,365,439,480,728,307,293,733,205,42,167,683,301,499
301,42,719,154,892,355,14,262,386,354,849,452,876,930,873,274,156,76,232,996,13,820,163,733,167,120,62,376,683,538
352,988,875,920,652,723,154,707,892,802,756,118,386,849,891,25,876,810,573,365,232,439,13,10,307,820,167,42,120,301
