875,812,341,258,723,961,627,388,748,901,14,262,354,849,822,25,810,900,997,535,573,108,365,938,733,42,120,167,301,100
352,875,256,627,790,718,67,707,892,355,849,216,95,873,900,930,365,159,996,633,375,403,820,938,733,62,205,132,683,42
806,875,988,695,652,258,564,627,388,650,748,673,653,270,386,354,535,249,76,439,828,86,307,240,293,820,42,538,683,127
988,754,572,757,67,748,892,802,262,452,354,762,822,930,108,943,505,365,159,232,13,363,307,820,938,733,301,661,683,499
875,622,711,885,258,652,356,154,790,22,44,217,845,849,274,267,151,873,573,108,156,232,363,13,820,240,42,120,683,376
597,988,258,587,398,845,189,262,452,354,502,849,95,668,216,535,997,108,844,232,996,365,13,872,820,167,733,120,127,938
78,885,22,49,989,154,213,707,44,892,355,901,262,125,452,354,849,822,930,181,439,996,10,163,970,293,906,120,820,683
771,988,661,622,724,961,700,959,510,892,262,106,452,849,528,997,108,249,156,365,996,813,820,358,167,120,127,683,376,499
20,341,652,587,564,961,700,627,356,650,892,761,118,386,274,900,108,876,736,365,580,232,949,307,820,938,167,301,661,683
538,875,872,683,920,142,376,988,160,154,989,802,756,653,901,377,822,716,365,232,229,820,938,301,167,733,42,120,759,127
988,312,501,885,720,184,627,256,22,154,650,989,673,883,849,95,923,930,535,108,365,439,813,828,820,167,906,301,120,683
258,587,961,419,1000,256,989,707,959,355,262,118,849,891,873,930,108,997,156,365,996,828,307,938,293,167,131,120,970,942
622,587,154,892,756,653,686,354,849,502,216,876,274,453,505,365,996,13,363,375,174,307,820,10,733,752,482,683,269,942
499,806,120,879,622,652,160,790,22,189,802,901,118,491,354,997,156,365,474,439,10,820,938,301,167,733,132,683,42,661
875,754,622,258,719,711,961,885,723,256,847,892,14,262,118,354,822,535,505,143,365,480,996,908,820,938,167,127,132,683
122,652,885,421,803,356,609,398,22,707,118,354,849,810,930,151,453,573,997,103,365,996,124,307,820,209,301,163,120,683
875,114,920,430,587,30,648,718,154,847,892,686,653,849,822,891,365,633,363,10,307,938,293,167,301,120,661,683,376,820
806,875,695,723,961,184,154,388,67,650,189,118,262,452,849,481,876,930,997,701,505,439,474,820,167,42,120,127,301,683
352,258,885,184,154,650,892,845,802,901,653,262,270,125,801,849,481,876,810,151,997,307,820,240,301,906,42,205,167,938
597,341,711,885,587,845,355,802,892,14,262,895,686,118,849,923,900,505,232,474,439,363,680,307,820,167,733,120,238,683
