597,622,711,12,356,154,989,892,901,653,14,125,386,262,849,25,876,535,108,997,573,930,232,307,820,293,301,167,538,376
806,988,695,754,885,154,22,989,892,355,146,118,262,849,535,151,997,156,365,439,159,350,307,240,820,301,733,120,127,661
352,781,920,341,622,258,803,627,154,22,748,802,14,262,801,452,354,377,849,822,997,932,365,10,307,938,301,167,376,683
597,652,199,961,700,850,22,650,523,892,237,802,355,189,901,354,849,873,365,474,480,381,633,307,820,293,120,661,376,683
875,781,430,258,587,256,22,154,892,802,452,354,849,411,873,997,505,365,232,13,10,307,163,820,733,205,167,661,683,127
875,988,711,587,30,268,398,22,892,355,217,761,262,857,354,777,345,876,210,143,159,381,363,10,820,733,42,906,683,376
988,875,258,587,22,154,847,845,686,270,452,377,849,95,822,891,345,143,365,996,363,86,245,307,820,733,120,538,683,127
127,875,341,723,564,184,700,154,707,355,196,901,471,849,873,876,181,573,365,159,474,163,209,167,906,872,538,376,661,733
352,988,499,587,757,256,271,22,768,892,355,756,452,377,849,354,216,822,274,876,997,453,481,365,813,301,661,683,376,127
988,695,430,587,711,398,271,154,790,892,761,653,262,452,354,377,849,822,905,876,535,900,267,365,439,159,820,120,132,759
875,290,122,652,587,30,718,673,892,355,262,452,406,762,810,535,108,505,573,103,13,307,820,167,62,120,127,683,301,499
988,781,622,199,885,587,734,356,718,154,892,673,189,686,491,471,849,267,868,953,365,996,813,263,240,820,42,416,683,661
875,885,723,587,154,388,959,847,892,802,761,118,849,502,894,873,997,505,143,365,159,820,209,167,42,120,127,376,683,132
806,312,514,679,652,587,885,271,154,748,707,892,355,672,901,849,528,762,810,535,997,365,680,307,970,62,165,661,683,499
587,961,648,256,22,154,748,892,901,686,377,354,528,849,481,810,900,151,535,108,365,474,159,480,820,209,167,42,120,683
875,652,961,256,609,154,718,790,892,802,901,653,354,849,822,95,876,267,868,943,365,996,938,240,301,167,820,293,376,575
875,305,695,920,622,436,587,757,256,615,154,388,748,355,802,895,262,125,471,452,354,997,567,18,209,167,62,42,538,683
312,258,711,723,885,803,256,277,154,388,845,901,125,270,354,528,876,535,573,365,159,10,820,240,301,42,733,127,120,376
781,258,885,587,609,748,217,355,802,901,118,262,452,849,411,481,876,535,453,997,594,76,365,232,167,301,120,733,127,759
352,875,988,652,587,961,625,154,22,845,253,262,801,386,849,528,95,452,997,365,159,996,10,307,209,163,301,733,683,376
