538,205,754,920,652,258,885,256,627,790,22,154,118,125,386,849,481,930,997,932,232,10,949,301,575,906,661,683,376,127
352,938,875,754,652,711,587,885,961,609,650,686,849,810,930,108,365,978,828,680,10,820,240,733,301,120,661,376,683,42
597,781,875,695,723,12,356,154,22,989,388,707,892,262,270,354,849,528,822,535,997,943,525,365,363,820,301,62,120,683
875,988,754,369,961,700,625,718,154,609,748,673,802,653,801,354,386,528,452,535,143,365,159,828,820,301,167,42,661,683
258,885,369,961,700,627,154,989,847,355,262,125,377,849,822,210,535,151,997,900,996,820,938,240,242,120,416,683,376,301
352,875,695,754,622,615,388,748,892,14,653,262,966,822,267,997,930,580,365,363,10,820,872,938,301,167,127,683,209,906
754,652,369,757,22,154,707,673,802,895,901,644,834,452,386,108,932,594,580,159,363,833,10,938,733,301,127,683,605,376
875,806,587,885,180,627,718,22,154,845,802,761,262,125,644,452,377,354,873,535,181,103,156,365,10,307,938,167,127,132
661,806,938,875,920,652,564,961,790,117,262,849,876,267,997,873,365,439,232,363,307,820,872,167,301,120,127,293,970,906
376,875,131,961,718,22,154,271,892,901,14,118,262,386,481,25,143,480,13,978,10,307,820,733,575,120,127,683,42,167
875,988,920,622,258,757,609,67,707,121,686,386,452,849,377,822,345,876,883,108,996,828,10,307,938,820,301,167,661,683
352,875,988,127,622,501,723,154,989,650,355,262,653,354,849,810,876,108,151,274,996,307,820,733,42,301,416,376,683,499
770,754,652,711,258,885,961,790,845,355,892,644,653,262,452,793,876,535,930,108,810,365,363,10,261,209,167,301,733,376
312,328,258,398,22,356,650,154,615,845,892,756,354,849,822,25,274,930,997,573,383,365,232,820,301,42,167,733,376,683
683,875,988,132,575,120,341,271,22,92,449,901,502,849,95,822,997,573,156,828,10,938,240,167,301,293,642,416,127,661
754,341,885,564,757,627,154,989,707,892,237,85,433,849,345,810,930,453,943,365,363,375,245,938,293,301,733,358,127,820
260,875,120,754,652,258,564,790,154,650,892,237,653,262,354,377,95,876,900,365,381,970,820,163,938,906,127,683,376,538
988,875,920,341,723,885,961,22,154,790,748,892,802,901,262,857,849,528,95,793,535,573,103,365,350,10,820,167,642,127
875,341,652,430,723,564,711,587,627,615,154,22,989,67,426,707,355,802,393,365,439,363,403,970,167,42,301,642,683,205
622,885,587,723,398,22,154,44,892,355,673,653,125,452,801,865,535,108,943,365,996,375,813,938,820,733,120,132,683,759
