652,885,22,154,650,768,523,748,845,355,892,901,653,125,471,452,95,865,810,876,365,480,363,10,820,293,906,120,127,376
875,764,652,885,587,748,355,802,901,954,801,377,354,528,95,25,535,997,580,365,307,209,820,970,42,906,205,683,132,499
875,622,52,587,874,961,718,388,892,673,802,801,452,502,849,822,354,108,249,996,245,872,209,301,733,120,127,376,683,820
352,875,754,711,885,757,22,289,388,707,748,892,847,189,802,85,118,801,354,849,891,535,151,307,938,240,301,120,127,683
81,622,258,757,398,388,989,892,355,118,452,354,481,822,345,535,997,108,357,232,480,403,970,820,301,42,120,642,733,167
683,312,875,194,961,111,271,83,154,388,790,673,189,262,386,535,930,505,365,13,10,820,209,167,733,42,163,120,759,970
205,875,988,258,587,961,627,615,790,154,748,217,355,892,118,873,267,108,363,13,307,163,970,236,167,42,301,683,376,820
988,748,892,355,845,237,901,262,452,354,849,95,481,873,876,108,404,345,932,267,580,232,813,938,301,42,120,132,683,376
875,341,587,30,961,700,989,388,44,707,892,847,756,14,901,386,354,452,95,891,210,930,143,439,13,167,205,120,376,683
875,754,258,723,711,609,154,989,748,802,895,644,262,901,849,891,810,535,365,439,474,159,10,209,240,236,733,293,661,376
988,341,627,609,154,768,845,892,802,801,354,849,793,822,905,267,535,108,573,365,263,820,293,240,42,733,538,127,376,683
127,988,20,30,564,398,22,790,748,847,802,14,901,262,216,25,345,876,997,365,813,307,820,938,301,120,538,376,683,661
260,988,875,723,154,22,650,790,748,14,270,377,849,354,822,873,535,573,365,232,439,10,263,938,820,733,301,167,538,683
875,258,711,700,734,627,718,154,790,989,355,895,118,377,849,354,822,156,365,350,10,938,820,167,62,42,209,683,269,499
875,879,652,369,718,154,426,892,901,386,354,377,635,95,822,930,535,573,844,159,232,10,307,163,820,733,42,62,906,127
875,711,587,184,591,398,718,154,892,355,901,653,354,849,822,876,873,108,701,103,365,363,938,301,733,120,642,376,538,683
781,875,258,587,961,184,154,892,845,678,761,262,901,653,452,354,849,822,891,25,900,535,932,365,159,813,240,820,42,120
167,597,622,627,650,355,644,653,270,262,849,891,95,873,535,453,365,232,996,439,307,970,293,301,42,120,575,642,240,683
352,652,398,790,22,748,845,355,377,849,793,216,25,810,876,701,573,103,365,159,480,350,363,13,245,820,167,132,376,683
875,920,652,885,180,627,154,388,748,355,802,857,386,95,216,930,535,181,900,365,241,86,820,301,42,167,127,120,538,132
