695,961,83,768,154,707,237,355,892,802,901,253,386,354,481,95,535,997,930,108,365,245,10,307,163,167,733,120,127,683
988,652,587,184,627,718,22,154,959,707,847,262,118,849,793,528,345,535,108,997,825,181,156,365,40,828,283,683,376,682
514,920,695,258,591,398,847,892,355,802,118,686,954,452,849,216,873,505,365,439,480,350,474,232,820,938,733,167,642,683
806,988,587,757,627,154,748,845,121,802,262,386,452,849,810,930,108,997,393,156,474,996,580,86,240,167,301,120,376,683
875,781,341,652,885,587,961,154,790,217,892,262,834,452,876,267,943,474,350,813,245,209,820,167,906,120,127,683,733,752
896,341,652,885,723,271,22,154,356,892,686,337,452,354,528,930,108,997,932,156,978,307,240,938,167,906,238,538,132,376
875,256,748,892,125,386,452,502,801,822,404,810,849,868,181,618,156,844,365,143,350,480,13,163,209,733,820,120,127,683
875,988,610,341,711,587,700,627,718,22,673,355,892,164,653,901,849,216,822,876,535,997,143,365,381,229,167,301,120,683
875,622,587,757,256,154,22,748,673,355,901,354,849,95,876,900,108,159,480,13,86,820,293,301,62,120,132,683,752,167
301,988,875,122,312,723,256,398,154,650,892,118,653,857,849,810,274,932,350,978,375,938,820,733,42,120,416,376,127,661
875,622,12,627,154,523,707,845,802,118,262,452,801,849,354,930,108,267,505,365,159,480,232,474,996,733,42,167,127,683
875,341,258,564,648,627,609,154,117,355,686,857,377,354,535,108,997,505,943,365,996,307,163,820,301,938,167,132,733,269
988,875,695,754,341,587,28,627,154,22,673,686,118,80,452,849,95,876,873,393,439,996,350,938,820,167,733,120,683,376
875,398,976,154,707,847,355,901,270,433,354,95,481,873,822,357,365,159,480,393,10,938,209,733,62,575,661,376,269,683
341,652,587,256,154,44,748,892,673,802,118,801,377,849,822,345,997,573,156,365,996,86,820,606,167,120,661,376,683,538
920,652,501,723,627,256,748,802,901,262,857,452,354,822,876,108,76,232,996,474,13,307,240,820,301,42,733,167,376,683
988,875,885,587,961,22,154,523,847,237,355,802,14,262,481,891,810,453,997,143,996,86,307,236,301,42,661,127,538,683
312,587,757,271,154,388,44,707,892,756,118,270,849,822,25,535,108,997,232,439,996,13,307,820,163,301,642,683,127,376
875,695,622,587,271,22,154,344,355,802,233,845,262,452,801,502,404,876,943,365,439,996,13,833,828,575,42,683,376,499
781,652,587,885,961,757,627,718,786,154,976,67,790,388,355,14,262,377,354,95,865,535,930,997,393,159,996,209,970,683
