806,875,652,587,355,756,118,125,471,895,354,681,849,262,274,873,997,181,930,900,156,13,728,209,820,167,970,538,683,661
652,587,961,627,256,154,271,650,189,802,895,118,14,761,452,849,481,822,580,363,307,820,938,733,205,120,132,661,127,683
875,988,754,258,874,961,256,154,786,707,802,354,891,481,535,997,573,844,439,996,363,241,820,938,733,167,120,642,683,376
875,652,258,711,885,154,289,355,644,275,270,386,354,95,762,930,108,943,997,453,365,86,10,307,970,301,752,733,167,499
352,781,875,341,622,719,885,154,892,355,262,857,849,923,822,905,535,505,143,159,996,307,209,970,733,327,62,240,683,376
78,875,661,341,874,803,989,388,748,892,673,895,14,801,997,701,736,580,365,13,307,938,293,167,301,42,733,683,158,127
875,514,564,961,1,398,154,768,650,802,118,452,377,793,822,95,535,997,505,143,365,580,439,350,307,733,416,683,942,132
875,754,885,627,790,650,892,355,802,118,653,452,377,876,535,810,868,365,996,350,375,10,194,938,733,752,120,358,376,301
260,875,781,587,961,421,627,523,802,901,262,118,270,793,822,876,900,108,181,505,210,156,365,232,996,363,375,10,120,683
695,920,652,430,711,587,757,790,154,355,14,857,452,354,274,535,156,365,474,480,357,580,307,820,733,906,167,42,759,218
652,258,587,564,961,711,615,154,892,802,14,262,452,865,873,810,453,876,573,383,844,365,996,13,728,10,301,42,733,683
875,622,258,885,718,22,154,748,355,901,756,262,644,433,822,274,267,108,573,232,480,996,363,813,263,820,301,120,376,683
938,312,429,258,885,700,1000,256,803,154,388,748,892,802,354,95,345,930,535,997,813,240,820,733,165,62,127,661,683,301
875,587,37,154,83,892,253,262,653,106,118,354,849,822,873,535,997,876,108,932,580,365,363,13,828,167,205,376,743,683
988,430,627,718,989,748,355,901,14,801,354,386,822,891,876,997,701,505,365,474,363,680,938,872,167,62,301,42,376,683
352,81,587,154,892,761,118,262,125,502,822,876,535,873,997,573,108,156,844,474,480,996,680,820,236,242,120,661,376,127
260,759,269,920,622,12,719,885,591,22,154,989,270,354,849,95,876,453,108,365,13,307,820,167,283,120,642,376,661,683
258,723,587,111,356,22,398,67,892,802,901,14,270,891,216,267,997,181,930,103,232,996,363,938,240,283,301,167,733,683
132,875,781,988,695,622,885,587,356,790,154,262,686,849,108,151,365,996,813,828,307,820,293,167,62,301,538,127,733,240
352,661,652,258,587,180,874,809,961,564,154,388,748,892,895,354,404,997,439,996,474,307,820,938,42,120,538,642,683,499
