875,258,587,885,723,711,271,22,609,650,748,847,892,802,262,354,25,108,232,828,307,240,293,301,242,733,820,683,376,570
875,723,154,22,845,355,189,118,80,386,452,354,377,25,876,932,156,365,439,480,232,978,820,167,309,120,661,376,236,683
875,806,719,961,627,609,271,154,707,748,892,355,802,895,262,876,535,108,365,996,813,307,209,938,733,240,661,589,376,683
875,258,961,627,111,388,892,802,901,118,270,849,822,481,876,95,997,535,76,365,439,13,938,820,167,733,62,127,132,269
723,587,757,627,398,154,989,748,847,901,653,262,801,891,822,274,535,873,876,505,365,363,307,820,194,733,209,661,683,499
163,875,794,652,874,609,154,67,707,748,118,262,125,801,452,849,535,156,815,828,307,820,938,301,167,733,127,376,683,62
806,875,587,757,615,154,650,426,892,673,262,452,635,849,25,810,900,997,535,573,156,365,480,293,301,733,167,120,683,376
622,430,587,885,734,271,154,989,892,761,262,686,491,901,653,849,95,873,267,997,357,680,307,194,938,733,820,366,416,167
163,875,622,587,700,757,256,154,790,650,892,802,262,452,822,535,40,439,159,480,307,820,240,167,301,165,127,376,683,499
352,258,885,587,711,564,734,154,748,673,901,503,274,930,943,151,876,210,535,108,232,480,13,728,307,820,733,167,127,683
875,695,652,885,501,961,256,154,650,959,892,845,14,262,686,95,822,900,930,535,365,844,159,978,820,938,661,683,642,376
875,20,652,501,369,398,989,959,901,686,761,471,377,891,95,876,930,505,573,143,522,13,10,307,820,938,733,301,127,376
875,597,514,920,679,700,356,154,989,892,802,377,849,502,95,762,810,876,997,701,156,365,474,143,307,240,167,376,269,683
258,885,723,850,609,154,748,673,901,118,262,801,849,481,25,810,95,997,365,232,828,307,820,293,167,120,127,683,642,376
642,62,163,627,154,388,901,895,262,471,528,891,810,930,997,108,457,439,350,10,307,209,820,733,205,120,661,42,683,376
988,341,258,587,874,419,256,271,154,388,67,44,491,452,95,822,876,873,108,159,996,828,10,820,167,42,120,301,376,127
988,875,341,258,961,356,22,650,748,901,801,354,849,528,377,25,95,445,439,728,10,240,163,938,42,131,127,683,376,820
312,652,356,154,32,67,355,802,901,761,857,354,810,930,267,997,900,573,535,143,996,480,820,163,938,209,120,661,42,683
127,341,258,757,256,718,609,790,523,748,262,857,849,502,25,445,997,365,208,13,10,938,820,283,42,120,733,376,240,499
352,683,587,723,398,271,768,388,707,673,802,901,262,80,354,95,535,108,181,505,996,970,820,167,733,62,661,376,938,499
