875,652,258,622,369,648,961,700,627,154,847,892,85,801,354,849,481,108,573,143,365,232,474,129,820,301,163,120,62,683
875,794,652,258,587,268,356,67,892,118,849,905,930,151,997,573,900,108,143,439,996,13,363,820,209,167,301,132,683,376
127,988,20,501,718,154,650,748,44,892,644,3,801,95,216,873,810,844,350,86,307,938,209,301,42,120,970,376,683,820
114,794,341,622,652,501,28,757,256,154,892,355,118,471,801,95,267,997,900,156,480,363,779,828,820,938,167,981,301,683
597,988,875,695,258,501,627,748,892,189,756,262,653,491,386,354,118,528,877,930,108,873,143,381,820,733,42,120,661,683
301,258,627,718,256,892,761,14,386,377,801,891,535,453,181,701,365,439,996,350,307,194,209,938,820,167,661,293,120,733
352,875,695,622,258,885,961,154,892,653,452,354,822,535,108,573,505,156,365,159,40,307,938,820,301,42,205,127,120,733
183,875,754,652,258,587,961,421,718,790,355,118,262,354,883,822,997,181,573,932,156,365,439,307,938,733,538,683,132,499
875,305,754,885,961,271,154,989,426,748,707,121,802,756,901,801,793,95,876,267,997,108,365,375,263,820,236,733,120,538
597,875,723,388,650,707,44,892,355,217,653,354,849,923,891,876,535,108,997,932,159,232,209,820,301,167,120,127,683,538
806,341,622,258,256,627,22,768,154,802,901,262,857,452,354,849,528,822,348,535,997,249,365,363,828,307,820,120,376,683
352,806,875,652,748,901,653,761,118,433,452,502,793,481,274,930,535,997,143,474,159,996,480,970,163,733,906,167,661,683
970,120,875,683,695,240,587,256,989,892,452,354,95,216,943,365,439,159,580,363,245,820,293,167,906,301,205,416,752,733
875,988,341,258,154,790,388,22,650,237,892,355,761,262,452,481,873,535,108,997,365,363,174,307,820,938,167,62,42,240
352,875,719,180,369,154,768,22,99,892,449,217,901,653,865,95,876,267,365,474,996,363,263,820,938,293,301,120,661,683
258,885,587,961,22,154,989,847,892,355,121,845,901,262,118,801,849,95,876,143,365,820,970,733,301,120,661,683,376,499
78,875,622,885,609,154,989,344,895,644,653,901,502,849,345,876,181,932,249,365,844,307,820,167,205,120,127,683,906,499
875,754,199,719,874,757,154,707,262,118,801,354,849,891,345,267,108,930,181,156,232,996,978,209,820,301,42,733,142,683
341,723,700,22,154,355,802,761,653,471,452,377,849,95,930,997,932,365,13,363,728,307,938,820,283,42,120,538,167,683
875,885,256,627,154,398,388,707,449,901,653,386,354,849,873,535,108,505,580,365,996,728,263,820,307,301,62,120,538,499
