42,754,519,652,258,711,720,627,356,22,591,650,802,118,653,810,505,365,439,480,307,820,938,733,167,301,906,376,683,209
258,723,19,154,748,892,802,644,262,452,801,849,216,535,108,181,573,997,156,365,381,978,307,820,938,167,970,120,661,683
988,436,734,22,154,426,892,802,14,801,849,481,216,822,930,997,453,505,417,365,245,938,293,167,733,120,142,376,820,683
875,920,711,847,892,756,653,80,354,849,377,900,447,535,453,445,267,997,40,350,13,820,240,301,167,733,538,376,683,132
622,723,718,22,388,707,892,355,14,503,471,452,354,966,345,873,535,267,103,365,143,307,820,301,167,120,127,62,416,499
352,806,754,652,723,961,803,154,22,989,707,847,892,901,262,687,891,25,274,365,232,813,209,820,167,301,120,661,376,683
352,875,988,764,258,587,564,961,22,154,989,892,355,802,901,262,354,891,216,156,365,245,10,820,938,209,167,733,661,683
875,587,564,885,627,154,748,892,355,756,644,901,433,354,849,502,822,528,151,868,997,439,263,820,938,301,165,120,167,683
352,988,652,587,874,790,22,650,388,355,687,14,118,849,966,822,535,108,943,365,439,996,232,240,820,733,301,132,683,499
875,988,369,961,874,388,892,14,644,386,324,345,876,930,997,810,365,439,996,381,403,813,307,820,163,301,661,416,127,683
988,610,122,695,622,652,587,369,356,22,154,650,748,707,892,558,849,528,997,573,365,232,996,307,938,820,167,127,376,683
875,988,587,757,22,154,989,959,355,686,801,354,849,876,930,997,873,303,365,439,13,363,680,10,307,820,167,62,376,683
875,622,572,700,850,609,154,790,989,748,355,901,354,849,377,762,345,876,535,997,900,548,365,439,232,245,10,820,683,499
312,794,622,723,790,154,989,673,653,686,471,801,433,354,822,876,439,480,159,232,307,820,293,938,240,733,132,376,209,482
352,875,920,885,184,627,271,22,154,748,355,901,386,452,849,801,95,404,354,810,943,181,108,10,167,733,42,301,683,376
652,258,587,501,271,154,398,718,67,44,707,344,802,895,471,801,354,876,108,439,996,363,820,293,205,42,132,127,683,376
352,875,754,341,587,627,718,22,154,748,892,901,262,118,801,25,876,108,997,156,996,13,10,820,209,301,167,120,376,683
312,988,719,961,734,591,213,67,892,802,901,653,354,377,528,95,481,822,216,404,526,159,580,375,820,301,167,127,683,269
875,312,652,885,961,627,154,790,989,22,748,847,802,895,118,262,857,849,822,25,868,108,249,365,996,820,120,661,538,376
988,719,256,718,790,154,22,650,892,802,14,262,95,822,873,930,274,365,480,996,13,10,307,820,194,167,733,120,376,683
