622,587,30,609,748,847,892,367,895,377,849,354,502,535,108,997,143,365,232,480,474,996,245,307,820,293,240,283,376,683
120,875,587,271,609,154,523,892,901,262,491,471,849,966,923,900,997,159,480,13,833,970,293,167,301,42,538,376,683,820
875,341,258,885,564,700,609,786,154,748,707,756,354,822,404,762,997,181,573,932,245,10,970,240,42,120,127,376,683,906
806,875,679,341,258,723,961,398,154,650,892,901,262,354,849,95,876,267,505,580,159,996,820,240,733,42,938,127,376,661
597,875,692,622,258,885,30,961,398,271,22,213,451,355,892,802,118,857,849,25,274,535,108,996,86,820,167,42,376,683
205,499,622,436,587,369,961,22,388,892,355,901,452,377,849,900,930,580,439,13,544,10,938,236,42,62,127,683,376,661
875,258,587,885,256,748,847,892,673,802,901,118,857,354,923,865,905,535,108,997,232,159,654,10,307,240,820,167,938,683
875,754,622,652,587,256,154,707,901,262,354,849,95,891,210,535,108,997,143,365,232,375,828,938,209,733,205,120,301,683
711,258,564,757,154,748,355,901,262,354,377,822,891,873,898,108,159,232,13,10,307,820,209,167,165,733,127,301,683,938
875,988,519,652,154,388,802,118,452,406,849,95,876,267,535,997,505,156,365,232,996,480,363,439,938,820,167,42,733,120
683,652,587,885,154,790,213,892,355,901,262,653,118,386,452,502,849,345,274,445,997,365,232,283,131,62,167,165,733,301
988,875,711,885,180,398,22,154,801,377,849,865,25,810,930,535,900,876,481,103,474,13,970,820,167,205,120,661,376,683
78,875,867,622,258,652,961,388,67,748,892,895,80,849,822,891,810,930,76,365,439,996,13,241,938,733,120,132,683,376
352,988,723,627,615,154,22,388,748,892,802,686,452,354,849,377,25,876,108,181,505,844,938,209,301,733,120,127,683,167
875,754,652,199,258,961,184,757,154,790,44,707,262,433,849,528,762,891,274,900,108,997,156,580,365,143,833,209,163,906
754,258,711,809,356,217,355,892,802,687,262,849,528,95,481,873,535,453,108,350,363,833,10,307,938,820,167,42,301,683
242,754,436,587,961,627,388,892,355,802,262,644,452,377,849,822,345,25,930,997,365,820,970,301,733,120,127,683,62,661
875,988,652,587,723,718,154,22,388,271,355,686,118,857,452,635,502,849,181,573,365,813,820,938,167,42,120,752,661,100
781,587,723,961,12,718,790,768,707,892,355,653,262,270,354,377,891,95,997,573,365,996,813,307,733,205,42,167,376,683
733,781,376,256,271,388,748,673,892,653,849,95,877,876,997,365,580,996,728,10,307,820,209,301,167,120,132,127,759,269
