683,875,920,652,154,748,892,355,14,653,491,270,377,849,95,810,535,997,453,365,363,240,209,163,205,42,132,376,167,120
875,258,885,426,355,901,118,125,857,354,849,865,404,267,997,505,103,365,439,350,13,10,307,240,820,167,42,263,683,376
988,695,652,258,587,369,154,426,748,653,262,644,801,452,481,930,108,943,365,439,580,363,10,240,820,301,62,42,661,683
875,341,258,587,874,961,22,154,892,354,849,822,535,900,932,76,580,474,996,813,10,263,872,820,167,205,661,376,642,416
519,258,885,874,154,32,989,845,802,901,503,801,354,849,891,25,535,997,181,505,156,365,474,363,828,10,820,167,42,683
875,695,258,711,961,256,748,118,686,452,377,386,849,822,873,445,876,997,930,143,365,159,522,996,728,307,820,293,240,683
42,875,988,167,754,885,564,154,523,892,756,901,354,635,822,274,930,876,225,598,996,938,820,301,205,120,661,376,683,499
78,875,711,587,37,22,154,388,650,901,471,354,849,891,95,810,216,453,151,573,930,365,474,307,938,301,733,120,376,683
301,875,587,154,22,748,237,118,262,354,267,997,453,505,108,156,844,232,996,363,245,938,820,240,970,120,127,376,683,733
920,587,723,627,271,398,154,748,892,901,262,354,635,502,849,345,810,930,943,535,13,728,820,733,575,739,661,683,127,538
875,312,12,885,154,790,388,673,802,761,452,377,481,873,535,108,393,580,232,439,363,10,820,167,242,42,132,376,683,906
875,988,920,587,271,154,117,748,847,449,707,355,708,262,377,849,95,481,876,267,535,25,365,363,375,10,820,733,376,759
875,781,988,695,258,587,28,22,768,847,892,355,85,901,686,452,822,95,267,143,159,680,10,307,820,301,42,733,683,376
875,806,961,398,154,707,355,756,895,118,270,262,481,810,535,900,868,997,439,232,813,820,938,733,301,240,661,376,683,127
875,652,622,885,154,790,22,121,355,14,452,502,528,810,108,997,505,365,978,363,307,820,938,733,167,120,301,376,661,499
352,988,920,652,961,398,83,989,802,901,262,756,386,377,849,801,822,636,873,997,573,143,833,240,938,301,167,733,661,683
352,754,757,615,22,154,650,748,959,892,355,14,653,262,452,377,849,822,25,95,535,997,930,876,159,480,13,10,307,733
875,988,652,30,271,154,790,22,388,707,802,653,118,801,354,849,966,822,876,535,103,480,363,13,820,167,42,120,127,683
988,258,587,627,154,847,892,233,262,857,386,801,849,25,345,930,997,535,996,350,480,10,820,163,805,733,120,538,127,683
258,627,154,22,650,510,847,237,491,857,354,822,345,873,108,997,573,365,232,996,728,946,938,820,733,167,120,132,683,376
