352,988,695,622,885,587,961,609,22,707,959,892,355,237,845,802,262,354,822,25,108,932,474,86,307,820,482,661,683,376
622,885,587,700,944,154,707,644,118,262,849,822,810,930,151,181,274,108,357,365,439,156,13,375,363,820,938,209,42,683
341,652,622,627,22,748,892,802,901,118,262,452,377,668,900,997,618,365,439,363,403,86,938,820,167,42,416,683,942,376
875,988,695,30,961,609,154,388,217,14,653,801,377,635,849,481,95,25,535,930,365,474,996,13,10,301,167,661,127,538
258,961,718,22,989,237,761,686,270,377,354,95,345,873,997,156,580,439,365,363,828,10,307,820,293,301,906,120,661,376
622,885,742,803,718,154,271,989,847,451,892,802,355,901,118,262,354,849,528,822,844,908,970,820,301,42,120,167,683,376
875,622,258,790,154,388,707,355,802,895,14,901,761,354,95,822,865,267,108,943,232,633,263,820,733,205,301,416,683,132
988,920,754,652,622,723,564,961,587,627,707,748,892,761,901,125,354,891,997,365,232,996,813,10,938,301,416,376,683,538
920,341,885,256,398,790,627,989,154,748,707,44,355,901,686,348,354,849,528,267,535,573,13,828,240,733,120,127,683,642
875,988,111,271,790,627,989,355,653,118,262,481,762,822,267,151,997,594,365,580,996,480,728,938,209,733,42,120,642,820
301,988,442,622,723,564,961,111,892,895,262,354,849,95,668,891,267,535,365,159,363,240,163,733,167,820,127,376,42,499
482,875,642,42,622,885,28,154,237,355,892,901,452,95,905,216,876,108,365,13,245,820,872,236,167,120,938,589,205,209
920,695,652,564,961,757,44,892,802,756,653,901,857,262,354,822,25,810,345,453,891,876,307,938,820,167,120,376,683,499
683,120,970,885,564,961,757,256,398,892,355,801,849,481,108,453,997,159,70,174,307,240,820,301,42,62,132,416,376,165
42,622,258,572,961,22,650,388,452,354,528,900,997,580,439,365,232,13,567,844,307,820,805,733,327,120,309,376,293,683
875,695,622,398,22,154,388,707,121,892,118,262,686,354,345,535,997,365,480,375,307,209,820,733,301,62,127,376,759,120
142,875,711,885,627,256,22,802,14,761,354,849,891,95,345,943,453,156,365,232,480,439,363,301,733,575,661,416,683,376
341,711,587,564,154,847,802,653,125,471,354,849,502,345,535,453,997,505,900,156,439,232,978,209,872,733,820,120,683,376
622,587,803,154,49,790,748,892,901,801,354,411,822,876,535,95,108,930,143,365,474,194,970,301,293,120,42,376,167,683
988,875,652,258,723,564,271,154,609,355,686,262,801,354,95,905,997,108,453,159,480,350,820,167,205,120,538,661,376,733
