711,885,757,609,22,154,388,67,748,845,802,756,801,386,849,822,274,900,997,108,365,996,13,307,820,240,205,42,661,132
120,875,258,256,154,748,892,262,354,849,822,876,900,997,932,143,365,439,996,828,10,307,820,167,42,733,62,683,538,132
622,587,961,627,388,217,802,761,471,348,849,216,274,108,505,57,365,996,363,375,307,938,240,167,205,733,127,661,132,683
875,754,258,885,648,961,627,154,748,707,901,471,849,810,267,997,365,996,13,813,229,163,820,301,752,120,42,683,759,938
988,652,723,308,700,154,650,355,262,471,849,95,822,873,876,810,900,505,996,480,375,837,209,820,167,938,120,132,376,683
781,652,258,587,256,154,22,959,262,452,354,377,849,891,810,267,108,181,573,997,763,156,365,159,996,440,981,167,661,376
875,258,711,874,757,627,419,154,802,85,801,354,452,481,762,95,876,453,865,573,365,159,978,828,209,293,820,163,683,376
875,754,341,587,961,22,748,355,802,644,125,262,354,95,404,810,535,943,930,573,997,365,580,474,307,820,733,120,127,683
875,312,961,734,627,271,154,790,213,83,609,892,355,262,801,528,822,852,810,873,108,997,274,365,307,820,167,42,120,376
341,258,369,268,803,398,154,673,355,892,802,901,262,653,452,386,849,635,668,365,232,350,10,307,733,165,167,132,683,376
875,794,587,720,961,256,609,271,154,673,452,849,537,905,873,267,453,997,108,103,365,996,938,820,301,120,127,683,376,661
352,875,920,711,587,757,256,22,154,650,354,849,891,636,876,810,108,997,535,365,159,480,938,820,366,301,167,127,538,42
352,875,754,695,258,587,961,718,22,650,217,653,471,433,354,849,452,95,345,873,108,997,996,828,820,240,120,683,589,759
875,988,223,356,271,790,154,892,355,686,118,653,452,354,528,481,25,95,762,868,810,505,365,439,10,820,209,301,167,683
875,754,711,874,627,718,154,271,355,901,262,14,452,354,849,528,411,95,930,900,57,365,13,10,820,209,733,167,120,683
78,988,875,806,885,961,803,83,154,388,189,262,118,801,354,849,793,762,345,108,997,505,996,13,820,301,167,120,376,683
875,988,341,37,609,509,673,355,118,262,377,793,876,930,900,505,365,439,232,475,480,828,307,820,358,167,62,120,416,42
875,695,652,711,885,627,790,22,989,509,262,118,471,452,502,481,537,873,535,997,943,905,95,580,365,363,42,132,683,127
352,875,258,885,587,723,803,22,895,686,262,452,849,528,822,930,997,505,103,365,232,375,307,820,301,42,733,642,683,376
652,436,564,421,627,154,22,388,67,707,748,217,847,802,355,849,528,865,822,930,505,580,159,820,733,62,120,906,167,42
