352,875,806,258,587,961,700,627,154,650,388,344,801,354,849,528,95,876,997,580,474,996,365,232,938,820,351,733,376,683
988,875,652,723,587,154,673,217,802,901,653,14,686,801,354,849,262,876,997,573,232,813,209,938,733,301,120,127,683,416
683,875,695,258,564,37,388,469,892,14,653,262,901,452,377,337,865,404,891,365,159,245,10,733,42,120,642,132,759,101
988,514,341,652,587,885,961,627,435,22,426,707,748,892,802,901,761,635,930,736,474,480,10,307,820,167,733,120,42,683
875,695,430,258,627,398,154,718,256,121,355,802,344,686,491,377,849,865,876,900,143,365,159,363,307,733,301,127,683,499
312,341,258,587,707,449,355,262,386,452,635,849,822,481,876,535,108,505,143,365,232,103,76,820,240,167,301,733,661,499
988,652,258,961,627,154,22,989,707,892,802,901,653,118,491,354,849,873,108,453,997,439,13,728,970,301,167,575,733,683
875,652,587,961,356,22,154,426,748,892,355,895,653,901,822,762,216,930,943,108,680,245,307,240,301,120,416,683,376,499
587,885,256,271,718,398,426,802,118,653,270,386,354,849,528,274,876,505,393,156,159,365,240,293,167,163,238,132,376,209
352,875,120,42,269,652,258,723,609,154,707,344,901,262,491,386,354,505,232,996,307,820,938,293,733,167,661,376,683,301
352,875,754,587,111,271,154,989,748,892,802,895,354,849,822,345,267,943,181,108,932,930,365,10,229,301,120,132,642,499
875,988,622,258,627,718,591,49,847,233,262,118,377,849,481,822,108,181,701,997,393,159,307,938,820,167,301,733,120,376
78,875,719,874,587,734,271,154,22,707,892,262,471,849,852,505,156,365,439,996,232,194,820,733,209,167,127,683,938,62
875,988,754,587,874,627,718,154,650,707,802,80,857,849,528,502,873,876,844,365,996,439,307,970,820,957,301,120,376,683
875,988,258,587,885,719,700,271,154,398,847,892,686,433,354,452,528,95,25,345,930,108,997,594,365,996,167,733,120,683
258,961,111,609,615,989,748,847,673,355,653,354,95,404,25,930,108,997,505,151,535,181,365,474,307,820,301,42,376,683
260,988,920,587,757,718,154,22,388,215,892,802,125,452,354,849,873,535,108,932,365,13,307,209,240,301,205,120,167,100
806,711,648,398,790,271,707,355,802,653,270,801,822,25,876,943,159,232,86,680,728,307,938,820,733,42,120,301,376,167
875,519,885,587,961,757,154,989,707,262,653,270,452,354,95,810,453,505,76,365,232,13,241,307,820,240,42,120,538,376
806,652,885,369,757,154,388,748,673,892,802,761,118,801,849,865,95,876,997,103,365,439,13,363,820,167,301,661,538,376
