988,764,711,587,723,734,627,154,892,471,354,502,849,822,377,876,535,997,900,365,996,938,820,301,42,733,120,683,538,127
78,875,695,258,627,22,650,989,892,355,802,262,452,354,849,923,822,25,900,997,156,159,820,733,167,120,127,661,683,499
875,122,723,803,627,154,802,503,386,377,849,354,865,404,876,535,108,997,365,996,363,375,13,10,240,167,301,538,376,683
312,875,920,258,885,587,961,627,718,154,707,44,355,262,452,354,849,822,876,535,365,480,996,820,938,970,733,129,127,683
920,258,885,723,587,757,609,154,388,707,367,802,756,653,491,386,354,452,849,891,535,997,736,86,828,307,820,120,538,376
875,781,988,258,885,369,961,154,607,44,355,895,901,354,849,502,898,108,181,997,580,159,381,307,820,167,42,132,642,538
920,652,622,885,564,961,501,757,154,989,892,355,802,756,857,354,849,636,873,365,159,363,86,820,209,938,120,642,683,269
875,625,627,757,154,22,707,892,673,802,761,270,354,849,822,25,95,930,535,267,573,594,159,363,307,820,163,167,293,127
587,30,501,718,154,673,14,118,262,901,452,354,95,404,865,822,108,365,439,828,307,938,820,733,205,120,127,376,132,301
733,988,661,226,695,78,62,885,719,961,627,217,857,377,354,810,181,365,232,439,996,938,820,301,42,482,416,683,376,120
988,961,37,757,154,892,895,262,801,502,849,25,274,900,445,267,573,602,365,363,13,938,970,167,42,120,127,683,376,62
875,988,754,711,587,30,723,757,388,344,892,355,686,118,849,876,930,810,249,365,996,363,820,938,167,733,120,661,683,127
352,878,711,256,154,768,509,426,748,707,892,802,901,686,653,354,849,537,345,877,480,820,209,733,301,120,127,683,538,240
875,564,627,22,154,892,673,802,901,849,793,528,810,535,108,930,997,156,350,13,86,680,828,245,820,938,42,683,759,499
988,885,961,734,609,22,388,892,449,355,802,653,471,354,849,822,876,535,108,505,143,844,365,10,820,938,733,42,167,127
988,885,22,673,686,491,801,471,793,822,852,876,535,997,943,108,930,594,95,365,813,307,240,820,167,733,42,752,376,120
988,679,258,723,587,256,790,154,650,673,217,802,118,452,354,849,95,25,108,996,13,820,938,872,733,301,127,683,42,120
875,622,723,768,426,847,802,761,118,653,452,822,905,873,345,997,108,474,439,480,978,307,209,293,733,42,820,120,683,938
352,622,587,874,961,627,154,22,388,892,355,653,386,452,354,891,267,930,505,573,365,159,375,970,938,301,120,538,683,376
988,754,622,258,723,961,803,83,22,67,901,653,270,849,762,810,535,930,997,365,159,232,474,820,167,42,120,661,733,683
