875,20,920,695,885,719,30,587,757,213,154,989,262,118,386,377,348,354,822,668,267,108,844,828,820,293,733,538,376,683
875,781,622,258,723,961,256,627,154,609,355,802,14,686,125,491,354,849,822,25,873,108,365,439,680,820,167,120,127,376
723,587,22,154,845,895,653,686,857,354,502,822,876,267,535,997,365,844,996,363,86,10,174,820,167,301,733,132,642,62
683,875,695,622,258,398,154,22,989,355,85,491,270,873,876,868,108,810,365,232,996,474,938,733,301,120,416,661,642,132
167,988,754,723,587,961,803,256,718,154,673,355,262,270,801,502,274,535,365,844,232,209,820,938,240,120,132,376,683,661
988,875,754,622,711,625,256,154,22,650,748,847,673,355,118,354,502,274,930,997,932,365,820,163,301,62,120,127,42,683
875,885,961,734,627,154,650,67,892,355,262,118,386,354,635,95,822,876,108,384,996,432,10,174,820,240,120,661,376,683
875,988,622,258,885,723,961,587,627,398,154,901,452,433,849,822,668,274,636,997,580,365,381,240,820,167,205,733,301,683
806,988,652,258,719,587,564,961,700,757,627,154,989,707,44,748,262,354,502,849,602,181,156,13,728,820,733,127,376,538
875,781,12,885,723,803,111,627,154,92,989,650,748,85,901,118,125,491,849,481,25,108,181,701,365,474,232,733,62,301
683,906,312,622,258,587,961,22,650,707,449,891,345,876,151,932,365,232,978,245,307,938,820,733,42,301,127,167,376,416
875,754,587,885,961,22,388,847,262,857,452,801,849,95,822,876,481,535,891,618,573,365,363,403,820,293,42,120,127,683
169,711,723,564,28,961,587,436,718,154,748,892,118,262,452,849,95,997,143,365,159,996,363,307,938,820,733,906,120,416
312,875,988,587,885,734,22,67,748,761,653,644,354,849,528,810,930,151,997,505,365,439,996,263,820,167,733,42,661,376
711,961,28,803,627,154,67,707,847,892,355,761,262,686,895,801,891,822,108,505,365,13,828,10,820,301,127,376,142,683
352,988,781,81,920,695,269,711,523,748,355,756,491,354,849,891,481,274,997,181,232,828,245,307,209,733,538,683,661,127
652,258,961,627,154,748,892,845,901,262,118,354,849,481,905,876,810,76,232,10,307,240,209,167,42,120,661,683,376,820
924,781,920,258,885,961,757,256,627,271,650,707,892,355,452,354,849,635,95,365,363,828,245,820,293,167,42,301,127,683
258,885,723,587,961,256,627,154,22,847,452,377,849,528,822,345,876,210,108,573,156,365,439,10,820,104,165,132,683,759
875,988,885,587,961,398,22,154,989,892,686,125,471,452,354,849,25,274,810,876,997,505,108,873,350,938,733,42,120,538
