875,122,754,341,622,961,718,154,388,892,845,354,849,528,95,345,876,535,997,267,216,25,108,996,820,301,120,127,376,683
312,875,754,695,587,356,748,892,355,761,118,452,386,849,354,822,876,930,535,103,480,363,13,820,938,205,120,127,683,376
754,341,622,874,154,388,845,842,355,901,14,481,495,95,267,108,274,573,873,365,844,232,938,820,733,205,62,642,683,376
875,754,961,700,419,627,111,790,49,802,118,452,377,216,930,108,505,365,439,996,363,820,358,167,752,120,127,683,376,938
875,258,723,809,803,609,154,790,989,355,14,452,354,502,849,822,433,274,930,905,825,163,209,351,906,120,62,683,661,167
169,695,622,587,803,591,22,786,650,707,892,14,686,849,528,822,345,997,505,365,439,480,938,820,301,167,240,661,376,683
875,341,652,885,803,757,154,289,892,355,802,452,849,502,95,822,535,181,932,143,365,480,10,307,820,293,120,127,376,661
781,875,695,258,256,22,790,748,845,452,666,849,377,481,635,502,535,997,505,932,365,159,232,307,970,938,120,642,127,683
875,610,587,30,961,723,111,271,976,49,154,14,644,262,354,849,345,25,873,997,453,156,580,365,13,828,938,820,683,376
875,695,587,256,154,790,650,509,215,355,802,901,452,354,849,528,876,997,108,13,946,307,820,167,42,120,127,683,205,733
875,258,587,885,961,757,625,356,154,748,901,262,354,849,453,943,151,573,225,156,365,439,728,10,820,733,661,376,538,683
875,711,700,803,22,989,67,355,756,118,354,793,216,930,108,997,159,363,13,174,307,820,938,167,205,163,120,376,683,733
352,988,875,652,564,627,271,154,22,790,847,892,355,901,118,262,687,354,95,932,156,365,828,240,733,301,42,132,376,661
885,30,627,707,237,355,802,559,125,834,452,849,274,108,505,844,439,996,363,86,10,209,820,733,167,120,661,376,683,499
875,988,754,258,885,734,989,802,761,118,433,849,822,891,876,668,108,997,365,439,828,307,938,820,733,42,167,301,376,120
875,806,961,892,14,262,270,354,849,481,345,876,535,453,181,210,505,216,103,365,439,996,232,820,938,167,872,120,132,683
114,652,436,501,256,718,627,154,237,355,14,653,491,849,793,481,267,108,900,573,156,159,996,232,820,167,733,661,683,376
781,652,587,961,786,845,901,118,471,354,849,891,668,95,876,997,943,573,365,439,40,996,13,363,828,10,820,309,127,683
875,961,22,154,748,847,959,761,262,118,686,377,354,822,891,495,216,108,876,505,567,232,474,365,813,10,733,42,62,376
341,652,711,885,258,627,271,22,847,892,993,761,118,262,801,377,354,25,535,997,365,232,938,167,301,120,132,127,683,205
