843,896,438,465,858,17,850,609,219,319,708,198,189,80,342,96,39,320,33,968,155,685,249,584,839,65,378,446,725,127
875,79,794,990,622,951,173,171,607,418,344,644,354,865,935,931,861,95,818,66,383,372,59,884,933,163,343,240,938,323
971,770,939,574,52,719,757,976,300,753,311,338,14,653,348,891,620,267,763,541,580,674,63,504,680,26,366,87,192,964
967,255,28,700,944,340,450,188,590,6,335,187,145,344,138,459,732,852,612,594,903,525,779,15,916,737,261,496,158,100
316,78,179,60,258,24,410,287,850,361,647,99,449,489,662,3,348,975,495,852,814,955,33,825,371,598,381,856,837,414
297,630,692,853,285,941,421,660,678,166,485,556,320,64,849,94,95,161,705,90,836,493,54,709,783,725,129,440,414,859
5,200,663,122,794,438,169,843,137,190,391,206,233,281,585,666,95,161,804,443,441,810,862,4,755,38,506,760,482,706
729,563,12,767,17,137,672,539,673,198,756,507,470,185,299,750,902,447,717,543,505,580,956,396,511,675,236,244,928,100
843,610,695,639,827,767,724,184,564,659,22,175,929,529,204,227,895,628,793,930,303,833,709,174,675,301,144,562,958,134
754,689,695,12,184,700,609,277,67,11,747,708,993,845,588,662,817,517,972,876,513,246,314,371,40,581,504,725,727,42
260,56,770,754,879,430,501,308,870,1,450,952,53,300,388,398,435,98,85,871,765,549,935,33,443,505,835,638,544,575
5,297,352,122,652,564,421,187,989,691,281,895,118,817,459,408,626,849,774,886,955,953,930,965,128,363,97,254,733,682
56,574,984,922,349,160,271,607,846,338,367,196,577,125,186,185,923,632,677,382,393,526,980,619,667,243,916,431,991,91
312,328,20,652,711,220,803,731,807,850,985,808,889,182,294,746,503,628,452,549,314,576,680,431,245,62,244,298,416,595
352,316,913,574,442,325,676,792,6,509,197,145,892,611,817,471,512,306,225,395,685,785,375,168,27,991,38,327,819,463
597,81,984,1000,627,271,154,699,313,985,747,367,802,251,164,871,166,986,997,534,758,461,280,508,431,727,62,527,238,592
597,806,563,501,255,864,590,278,45,217,846,164,520,761,756,668,490,631,541,382,428,212,383,359,240,938,87,250,642,273
279,896,305,656,695,137,486,523,539,73,993,765,408,306,777,29,873,274,968,310,314,618,212,460,70,982,405,194,565,649
402,770,692,199,922,141,256,19,373,300,899,449,487,568,408,377,420,868,466,424,259,318,336,174,431,737,506,301,87,140
694,663,81,561,455,28,850,715,419,987,578,798,275,500,822,986,632,453,631,505,543,785,779,193,994,431,327,651,859,448
