663,913,326,519,754,778,599,197,623,214,585,681,77,547,880,873,900,172,394,107,404,549,321,40,785,725,737,343,752,483
114,920,220,724,278,148,291,426,391,98,892,251,593,470,681,161,394,466,887,602,698,76,457,401,680,193,506,284,538,134
316,519,679,550,488,590,450,344,389,214,765,593,823,348,324,7,909,900,516,428,965,365,525,208,785,207,552,603,205,527
962,550,515,720,792,926,67,672,848,959,146,182,657,464,793,409,7,968,997,246,643,717,225,779,54,752,87,132,859,964
924,896,442,28,510,848,558,272,275,138,33,411,161,795,943,965,992,379,363,813,581,725,675,293,957,970,250,248,301,218
56,305,885,17,349,734,569,509,427,672,607,510,367,281,756,186,387,464,39,542,94,548,428,152,863,725,293,284,317,859
290,438,501,922,180,910,650,712,311,288,262,798,491,905,632,902,861,677,139,395,979,665,963,318,557,304,970,104,283,958
326,410,757,137,435,976,660,117,489,331,324,914,986,126,543,685,736,645,508,113,21,168,991,261,440,293,575,250,144,100
875,806,258,340,19,53,936,291,487,235,489,871,761,275,112,823,732,822,636,736,963,839,396,378,680,431,755,654,906,859
781,465,258,731,944,160,579,707,98,846,604,31,214,331,115,471,203,943,155,541,844,769,856,431,86,307,863,62,642,269
200,778,858,676,213,335,487,708,112,646,64,954,822,914,531,705,151,310,384,107,717,522,318,836,364,422,970,772,739,682
971,545,781,514,425,399,858,648,676,75,615,329,509,808,251,386,628,377,750,602,534,573,541,702,475,783,2,88,463,218
456,429,827,724,37,53,615,22,952,509,197,478,121,14,164,39,793,972,935,390,108,447,243,557,193,938,752,416,683,100
158,123,711,870,436,583,67,302,69,607,747,678,338,673,118,385,386,931,762,888,900,443,868,796,93,15,296,606,192,595
370,341,866,141,627,450,22,407,418,355,871,585,776,503,800,774,549,126,714,526,645,241,856,727,422,606,414,163,651,479
100,764,413,754,885,287,767,12,676,615,398,936,6,190,145,235,542,975,626,411,203,600,128,247,521,431,744,343,759,479
122,72,532,17,803,111,450,407,989,361,577,688,470,386,494,481,274,71,643,818,295,156,379,897,533,506,482,236,238,250
370,442,830,287,532,180,141,623,808,98,478,577,662,385,542,222,84,954,186,795,918,25,90,505,400,381,4,760,358,42
545,110,515,735,137,637,851,910,753,747,306,406,84,481,793,7,930,629,526,405,432,296,476,343,780,821,127,589,642,999
79,55,413,122,663,265,711,734,730,22,647,469,391,282,146,746,834,33,643,516,965,4,375,769,168,401,263,104,642,248
