913,950,622,734,197,69,945,215,672,487,784,335,214,787,186,801,274,535,898,645,13,493,363,18,88,250,142,741,116,483
297,56,962,692,694,781,72,721,442,684,187,947,607,507,186,655,494,841,774,868,107,159,461,347,521,422,351,821,165,940
694,326,179,349,860,509,190,391,889,367,338,389,153,112,517,997,868,276,424,796,576,965,382,247,638,396,760,772,977,917
5,797,20,173,340,596,609,264,738,451,708,235,206,14,688,611,485,865,882,602,900,698,979,963,379,13,978,557,916,482
297,392,179,199,28,676,730,388,302,99,235,756,761,275,470,726,77,690,668,453,716,704,143,128,54,884,229,755,191,446
325,148,454,947,300,614,845,164,115,765,800,337,324,161,882,412,995,911,704,835,769,897,557,476,994,948,283,498,183,540
695,465,220,748,672,585,653,80,671,84,966,537,713,804,33,453,384,505,371,156,980,580,619,76,4,725,675,147,298,538
843,328,721,794,220,778,720,858,851,672,847,451,691,577,503,823,409,481,935,898,548,911,869,13,86,991,946,575,165,821
352,16,692,951,30,160,289,599,647,355,798,512,125,834,817,795,631,677,643,292,573,594,124,191,10,506,482,821,498,116
799,35,223,220,285,731,141,669,53,32,596,219,889,164,452,975,495,717,417,619,544,916,10,168,772,476,38,498,463,101
230,766,195,399,870,874,860,256,730,340,969,41,344,206,272,31,14,115,214,412,210,979,522,231,401,654,788,498,642,134
158,939,220,922,419,952,300,647,136,945,235,189,611,119,732,299,886,861,717,365,128,584,379,363,21,506,498,250,565,479
352,545,326,754,60,501,864,579,278,860,356,137,851,68,929,892,895,553,834,536,968,631,862,541,973,674,821,575,132,273
78,55,858,720,881,623,145,311,82,166,262,138,235,306,481,203,548,71,763,516,380,714,372,856,506,147,752,575,437,682
402,257,134,122,920,58,177,290,374,92,43,904,846,98,214,756,385,732,494,377,547,905,804,930,447,209,940,376,658,192
297,110,438,12,173,700,669,768,41,523,36,426,14,611,178,106,877,861,902,90,979,76,347,372,334,243,557,193,675,327
56,806,392,519,133,52,563,370,694,757,881,300,985,121,512,655,841,972,212,225,600,128,350,835,779,581,908,242,741,759
5,352,597,692,586,199,831,49,197,469,182,512,765,112,671,849,914,873,818,505,580,980,557,10,832,293,87,562,942,218
177,719,885,285,616,22,294,798,222,138,409,33,411,762,212,225,280,152,982,65,544,397,884,949,194,948,91,284,859,589
843,939,652,622,173,715,969,11,546,73,286,115,270,109,547,852,955,393,716,667,59,508,769,193,194,919,87,743,192,570
