392,885,778,858,271,786,6,985,190,489,433,883,500,481,505,295,685,382,619,102,839,397,863,552,506,524,193,209,202,257
499,16,692,122,195,826,858,724,373,300,291,11,346,217,237,673,320,626,77,902,384,246,292,704,417,152,506,606,595,448
515,591,53,22,426,558,845,577,464,470,536,84,500,972,203,898,151,246,525,393,40,159,334,378,654,207,506,205,327,468
971,328,370,679,824,199,410,285,160,881,672,189,871,253,542,470,517,84,745,814,876,267,513,314,412,128,400,193,872,351
679,564,1000,669,976,989,985,848,36,418,546,451,408,471,462,555,834,923,7,935,886,620,386,818,618,461,813,229,737,104
260,140,35,158,679,700,596,234,67,41,748,904,845,577,585,385,39,494,674,544,813,788,10,773,948,334,322,942,134,570
56,951,625,160,718,289,673,747,281,512,80,746,262,29,793,861,997,424,34,785,241,978,680,86,893,293,167,524,538,649
729,78,514,920,223,990,110,23,860,926,291,848,99,214,585,222,857,64,923,94,995,796,59,403,760,506,518,733,562,958
150,589,250,952,910,912,282,85,311,593,577,345,629,395,580,103,247,833,378,193,788,240,191,301,87,919,304,238,649,158
5,574,60,563,767,410,423,669,615,450,426,444,346,451,802,687,840,275,671,96,227,433,666,986,758,57,674,364,26,240
962,950,579,486,947,197,623,171,391,234,291,302,251,182,112,823,834,306,420,955,126,573,382,156,228,638,634,165,562,589
265,572,268,8,881,6,509,206,338,761,227,895,348,452,732,39,345,274,548,400,280,59,633,401,168,991,254,603,322,158
316,937,656,803,700,609,53,136,291,44,577,467,14,512,408,459,109,112,681,756,839,379,168,788,193,603,165,120,157,570
16,328,399,827,199,75,213,41,871,765,470,857,804,267,548,861,447,516,280,645,839,403,245,330,634,358,250,183,192,218
499,663,55,341,696,24,356,313,647,171,346,196,746,253,471,433,348,385,29,865,408,246,645,4,63,948,606,116,819,565
370,105,587,864,637,277,22,599,291,747,121,331,3,112,462,452,883,470,795,750,888,877,384,424,541,460,350,241,917,205
279,878,692,220,922,961,234,959,915,753,784,286,389,451,611,555,162,517,795,914,390,276,505,212,232,815,813,581,336,654
971,550,501,757,148,615,647,983,145,678,166,182,485,520,385,80,554,222,931,161,877,685,461,839,396,193,917,566,250,448
729,290,442,177,410,676,700,591,899,854,748,892,601,845,182,628,409,762,161,602,670,643,371,159,13,674,946,496,649,458
78,799,867,679,436,564,607,217,845,166,281,338,611,235,841,632,902,155,643,295,395,956,949,307,737,957,301,127,859,376
