312,328,519,258,72,399,488,700,419,669,734,361,388,478,776,507,470,894,814,151,631,698,674,432,837,544,91,62,283,759
971,689,824,922,724,137,660,426,367,166,253,857,185,470,500,95,428,239,460,973,50,783,667,296,364,191,358,575,722,360
999,630,797,572,967,340,596,599,768,892,708,189,578,688,895,331,452,481,412,997,246,685,457,231,124,772,440,91,589,315
924,425,870,285,676,609,22,768,201,418,367,688,470,801,452,923,972,126,714,159,375,378,709,191,304,211,642,859,605,101
456,781,484,962,326,465,867,402,287,28,23,277,753,678,601,823,883,849,891,25,877,825,383,295,357,381,974,884,97,771
316,312,230,692,676,278,37,373,969,83,989,136,145,912,585,118,222,276,453,862,714,48,667,15,813,504,675,524,682,964
169,312,866,703,700,252,609,790,264,637,171,959,469,904,119,471,459,77,495,876,861,930,107,395,978,243,788,104,518,722
79,764,803,850,450,19,623,753,929,693,546,189,98,673,646,61,612,90,139,246,629,980,493,97,18,938,88,991,788,192
260,279,55,16,630,413,652,326,579,497,1,699,188,302,256,929,784,846,29,409,495,412,249,973,375,511,482,120,142,269
484,560,797,413,221,740,83,998,451,166,871,857,491,39,626,876,443,868,717,979,365,580,839,835,493,863,191,250,661,192
56,913,122,133,826,719,564,850,792,189,408,270,732,212,70,508,511,375,15,680,2,261,744,788,403,317,571,358,334,837
122,110,550,718,947,6,197,899,959,391,945,44,726,901,553,817,902,548,457,702,128,522,521,174,263,193,744,575,463,649
218,967,807,734,738,85,485,840,585,954,787,306,354,690,549,876,900,447,548,980,372,461,709,446,476,124,191,238,565,437
878,519,515,325,676,374,803,724,615,302,43,607,190,367,206,214,554,918,905,882,750,267,825,274,873,395,65,296,948,327
456,370,754,179,550,969,486,989,748,712,449,206,846,811,726,653,520,481,818,677,246,365,956,401,856,805,283,366,562,315
297,326,425,967,864,734,486,912,993,153,462,459,491,865,918,873,453,314,505,573,965,714,475,113,4,884,207,927,142,741
176,105,425,60,28,37,952,213,227,787,765,756,185,409,762,602,466,701,903,584,333,511,170,856,10,783,240,147,640,248
799,867,52,177,550,720,184,864,676,625,188,213,41,912,712,756,840,471,64,61,7,481,968,383,128,785,364,293,242,226
988,656,72,180,637,926,302,707,145,9,487,842,198,895,765,554,342,77,409,25,535,818,643,862,428,395,372,460,59,243
570,114,574,990,864,734,407,197,672,546,657,115,798,84,494,409,443,887,350,363,113,908,835,863,88,59,250,142,592,448
