812,766,560,984,24,421,19,407,190,175,712,73,367,502,865,880,909,594,903,932,965,347,508,4,779,674,476,805,42,448
352,875,913,519,179,622,579,373,362,49,983,748,389,507,385,462,408,841,966,126,453,900,212,382,102,769,2,168,343,257
771,545,290,988,950,12,922,220,8,591,450,160,111,929,251,185,849,443,276,629,580,247,4,332,728,211,440,351,158,157
692,574,488,255,569,926,509,426,451,338,294,817,459,494,77,822,161,203,33,631,102,247,493,21,557,788,104,301,642,570
560,550,563,173,715,264,697,190,41,282,146,871,464,800,337,536,909,873,107,505,979,231,241,737,240,167,739,226,132,250
297,35,133,442,488,325,579,37,41,302,607,983,391,300,678,588,320,459,409,411,390,643,911,796,963,174,364,772,938,727
913,754,519,564,184,217,355,846,182,834,801,494,420,620,394,618,541,249,357,457,702,424,59,835,716,63,191,739,682,101
24,564,735,944,111,985,945,998,845,693,146,890,253,811,765,628,84,681,865,549,602,453,665,698,76,584,403,309,661,134
999,56,766,328,794,920,110,442,287,786,947,49,510,281,765,408,954,185,39,354,420,210,685,980,557,893,358,440,250,257
663,692,429,52,179,885,858,550,778,730,881,117,418,451,286,756,732,185,635,299,713,345,443,902,835,633,168,552,755,101
78,545,561,586,52,778,419,356,444,344,784,892,82,653,834,306,409,33,299,424,395,143,59,897,925,675,240,205,62,942
778,75,659,786,881,947,215,469,282,14,331,459,732,64,745,909,394,548,580,40,461,839,884,680,88,991,309,87,819,158
971,260,913,809,803,807,627,609,492,264,6,47,197,137,959,367,559,688,798,186,713,411,620,347,645,982,908,358,595,437
463,964,586,622,696,199,700,497,41,215,418,546,601,306,713,690,972,876,274,393,103,839,296,916,654,737,821,538,437,682
316,352,429,719,532,730,650,6,41,43,523,175,710,286,840,459,471,51,409,94,795,900,172,963,835,358,283,322,458,706
551,230,184,141,792,256,398,699,264,98,784,489,588,726,227,883,865,909,172,321,102,403,405,863,737,414,733,739,683,192
950,679,179,374,579,910,197,707,712,983,166,687,800,857,270,377,626,274,155,629,903,393,916,2,760,506,343,518,129,192
692,519,939,896,177,501,173,49,291,509,959,219,904,206,708,275,459,823,801,433,793,549,547,548,573,347,638,193,226,771
799,169,105,488,731,860,947,388,899,45,691,6,910,890,146,190,294,507,387,386,801,94,203,321,212,48,835,247,165,218
971,878,764,110,133,656,434,199,60,264,959,838,206,802,85,253,164,678,471,823,459,972,33,632,868,618,956,174,744,642
