939,574,550,220,410,616,30,596,976,926,699,890,467,82,214,653,331,387,348,459,818,516,839,243,63,737,301,248,859,192
781,622,60,501,563,944,697,854,418,311,644,270,536,713,481,345,690,535,404,246,612,953,395,963,13,633,737,948,309,816
694,415,519,735,731,850,373,615,969,32,509,623,171,344,546,577,288,270,823,94,968,698,714,996,837,97,737,832,527,322
806,913,597,438,622,941,831,881,361,936,47,266,604,146,214,657,507,671,553,203,535,862,714,526,835,124,27,330,498,144
176,684,425,105,564,676,615,213,197,614,9,802,765,112,185,542,636,891,210,267,935,997,903,979,973,783,432,737,744,608
297,429,550,287,951,858,659,423,969,391,558,693,189,577,119,617,452,954,275,801,795,900,665,59,982,396,475,432,725,202
456,35,867,223,879,648,807,454,790,67,45,206,811,186,80,841,420,774,94,909,955,371,383,372,504,863,304,675,925,919
679,465,325,703,735,941,944,625,792,289,49,947,6,623,756,348,306,531,107,701,573,714,665,59,475,581,194,640,323,483
169,694,316,515,922,374,874,757,271,599,266,286,811,196,235,406,636,412,535,155,629,63,863,946,506,981,236,366,226,999
608,220,724,374,28,660,637,45,391,686,857,306,774,918,886,632,620,321,139,303,259,208,982,129,211,634,640,132,437,158
878,81,586,501,421,944,373,187,41,344,802,85,765,84,635,306,64,632,107,461,667,557,446,263,727,884,301,504,739,134
316,545,781,265,455,515,807,660,356,121,693,489,74,613,536,914,602,453,490,57,856,916,506,606,733,120,571,116,269,608
78,56,413,515,951,28,435,6,313,753,44,904,529,611,112,801,681,548,717,246,225,698,474,70,4,769,431,752,942,448
988,639,122,265,501,648,590,969,486,171,190,753,198,811,787,275,452,793,274,453,276,701,295,698,231,518,739,741,682,759
316,988,867,797,658,12,579,792,831,36,418,529,391,227,186,536,406,94,380,246,505,869,567,788,364,737,575,376,202,589
764,425,870,287,850,256,715,188,509,98,344,601,121,489,449,118,842,73,751,33,412,447,525,779,837,933,334,191,284,479
924,570,812,990,72,724,256,362,926,697,808,998,678,871,130,138,462,262,494,554,408,690,636,210,805,104,416,538,605,315
561,990,436,179,285,278,738,451,355,235,687,749,726,662,798,883,795,745,466,505,139,424,979,232,584,674,783,86,603,144
465,287,308,659,184,1000,37,302,282,802,765,732,534,457,567,645,247,638,511,897,347,946,925,970,174,307,524,980,468,595
56,519,967,24,616,864,17,609,361,707,219,845,846,9,217,838,512,186,96,762,274,441,876,400,996,401,788,193,675,571
