781,597,326,35,515,285,669,596,148,486,768,892,487,282,118,452,7,531,445,276,246,714,159,511,779,524,518,244,238,565
483,200,875,438,58,488,724,278,289,492,233,222,491,84,852,804,705,930,612,25,698,48,493,828,15,755,250,741,540,360
729,988,913,434,767,676,718,492,450,41,509,451,593,688,125,954,713,972,690,203,868,239,508,4,833,18,938,482,242,819
560,326,177,488,361,509,11,697,367,196,125,834,655,306,646,77,29,84,810,151,172,380,698,461,645,15,821,566,322,605
729,937,870,951,23,591,477,19,989,707,444,934,346,568,746,787,408,377,502,631,310,46,600,379,21,168,675,414,538,315
430,711,369,740,28,676,23,277,41,708,693,585,512,895,406,535,534,701,424,383,963,318,680,364,533,552,414,250,859,592
624,574,652,137,407,171,854,712,451,31,749,613,662,185,386,829,528,774,481,745,968,862,758,698,702,334,446,163,351,917
684,429,885,951,255,720,700,421,579,137,469,811,593,882,876,900,943,384,155,107,149,980,372,619,247,431,174,524,743,463
799,597,297,867,285,740,19,49,738,182,765,408,829,528,537,930,151,453,543,900,239,665,982,815,97,10,229,755,284,165
5,988,770,663,122,695,287,410,220,173,700,724,838,9,710,281,811,507,857,736,372,70,835,21,828,933,440,414,928,100
560,326,622,258,399,141,171,36,368,845,912,115,471,536,452,433,865,216,986,441,46,701,393,347,709,991,755,821,649,483
570,806,766,123,950,967,742,532,349,627,237,487,178,617,801,960,61,464,900,292,475,13,783,638,247,396,26,744,240,964
402,589,706,999,754,560,572,188,264,599,748,266,367,294,331,528,409,955,898,911,667,785,304,820,293,482,571,140,859,322
551,56,448,962,52,515,199,967,697,11,892,355,710,798,653,817,671,536,3,161,943,490,982,779,401,241,476,240,327,964
781,442,399,778,864,669,148,23,271,136,92,910,848,712,846,784,319,503,800,162,96,762,203,424,382,796,508,661,651,743
878,663,692,679,696,72,188,41,201,510,847,217,657,547,774,203,804,810,90,76,347,645,633,581,193,919,957,468,658,958
799,694,269,519,939,941,37,340,615,83,599,201,672,99,418,135,791,626,636,531,876,530,466,535,203,645,263,540,158,218
279,610,114,328,105,442,676,137,718,860,49,53,190,67,848,289,118,491,801,517,109,632,930,995,243,779,304,211,42,589
35,766,561,550,455,287,579,271,289,6,899,45,647,262,865,935,345,108,995,128,159,963,839,769,884,336,440,482,157,448
326,879,885,278,792,435,398,768,237,529,311,344,214,130,125,546,774,918,620,701,505,573,736,372,521,241,925,821,183,565
