297,624,519,122,807,137,362,234,473,889,915,761,776,214,494,481,412,955,900,631,932,295,629,54,193,725,91,244,595,649
806,24,255,941,421,803,256,137,92,708,787,125,354,299,804,384,543,629,247,839,93,152,191,18,820,919,62,317,816,608
775,325,28,881,136,791,99,929,601,604,235,857,655,306,829,342,636,628,536,882,84,246,307,727,737,351,928,250,100,658
5,830,60,609,454,851,486,67,291,145,945,346,487,710,617,470,161,453,573,371,979,956,350,728,916,884,263,675,343,752
988,624,223,177,740,141,19,831,335,753,145,765,470,386,975,814,900,717,763,965,292,76,702,48,241,2,863,88,496,575
781,290,689,731,256,83,889,282,761,507,275,585,84,406,975,94,108,548,303,225,645,50,828,680,675,414,301,127,589,759
297,290,20,587,30,41,291,473,145,738,854,355,389,857,409,547,909,390,151,796,685,460,474,59,461,396,152,50,193,651
352,564,410,148,910,43,623,473,845,82,281,585,710,503,553,817,84,272,690,620,445,151,372,908,304,821,928,661,144,218
78,729,316,429,325,410,75,111,32,607,647,190,585,109,84,849,500,95,404,930,321,295,381,982,783,544,364,552,605,463
971,230,425,24,141,423,148,987,234,190,889,585,800,385,907,33,537,986,955,239,347,350,15,332,330,737,236,250,649,964
230,16,781,679,676,184,255,700,264,808,838,529,546,784,585,138,222,655,377,412,643,541,103,156,916,727,163,744,562,257
843,896,305,622,711,579,145,469,487,166,14,798,222,655,666,299,549,877,876,576,457,702,815,674,21,680,991,727,209,816
78,279,123,169,794,501,700,734,256,41,67,623,959,266,845,509,294,462,536,306,61,668,887,159,347,982,97,948,91,218
200,988,20,123,425,258,278,154,197,748,355,311,688,653,320,471,628,267,380,357,417,974,839,680,916,893,205,538,202,570
794,465,695,184,19,329,607,808,145,614,708,559,251,262,385,765,823,494,865,935,535,303,382,417,396,330,364,431,743,134
812,81,532,349,137,302,509,407,36,601,233,577,130,186,553,306,7,918,891,861,181,103,567,4,769,343,301,906,733,157
920,679,720,17,148,599,583,607,69,166,408,459,500,409,876,390,930,384,641,677,474,956,996,403,493,725,675,938,917,284
545,867,797,265,177,735,660,609,614,206,355,311,464,385,823,275,387,547,186,968,380,717,714,460,645,638,521,788,893,104
812,305,721,695,941,969,650,388,910,389,214,688,653,800,386,306,666,818,371,395,48,815,15,654,504,422,893,737,414,327
682,875,341,858,720,809,700,497,302,361,45,190,451,578,82,664,449,130,387,106,678,541,475,243,124,788,440,298,771,565
