56,830,501,268,141,730,790,650,647,808,697,890,671,470,306,33,632,424,292,714,128,698,813,511,86,727,893,242,741,649
971,663,114,370,720,349,786,197,478,166,467,196,611,895,270,464,635,814,394,955,71,594,716,231,375,493,296,496,906,605
456,134,775,415,656,682,610,616,137,599,41,791,391,367,319,338,761,164,3,687,77,481,972,241,779,245,97,833,759,483
597,694,797,297,563,700,1,615,851,286,802,756,657,178,462,51,955,548,384,868,665,580,839,521,511,633,654,27,91,683
55,586,574,794,870,154,789,335,607,847,892,217,233,311,138,433,77,972,825,862,424,980,567,974,836,511,633,994,205,538
853,328,514,694,754,879,962,719,256,53,790,47,136,73,146,746,628,907,655,7,314,383,460,511,65,994,524,940,649,608
463,413,58,572,532,255,268,599,291,672,601,467,546,653,138,531,935,955,632,876,474,208,359,544,263,744,482,323,376,218
630,826,374,659,609,486,266,98,756,751,306,713,481,685,576,228,835,815,511,493,856,243,18,506,820,919,566,785,661,463
519,442,563,532,369,41,391,845,611,644,617,348,433,931,852,274,412,380,371,980,405,544,828,207,194,938,366,87,463,999
799,830,399,12,659,579,860,213,272,85,554,471,459,385,865,931,443,594,704,102,208,638,504,431,38,168,524,816,589,964
352,425,984,696,563,967,724,17,278,398,234,201,934,577,253,470,471,975,931,668,873,868,310,505,516,152,113,815,88,570
694,775,81,794,563,287,951,579,300,510,747,802,686,517,862,567,34,363,779,813,836,709,725,755,917,733,416,661,819,134
843,794,133,879,179,177,256,213,926,197,985,672,198,554,491,275,377,966,986,953,814,172,701,619,231,307,938,167,640,859
608,570,114,920,574,515,180,37,497,356,160,697,41,219,657,203,535,997,898,474,460,769,97,304,603,87,144,250,859,706
169,176,101,639,624,258,141,252,486,41,45,473,354,420,33,804,445,535,339,825,443,685,143,102,379,4,974,261,165,964
133,180,676,41,959,266,845,673,14,464,385,337,306,829,713,841,763,424,239,965,979,124,97,938,524,482,927,440,772,780
924,279,797,939,587,278,969,92,175,171,848,529,166,611,777,793,620,412,898,814,810,618,862,633,54,364,414,562,743,595
56,843,341,572,488,922,111,356,715,435,569,271,945,617,517,494,406,306,880,632,534,225,521,908,307,440,366,927,540,570
402,218,35,532,809,137,926,647,473,469,275,84,777,632,441,395,152,15,86,946,755,10,675,283,327,981,263,942,772,88
402,988,610,514,352,826,563,24,792,23,786,473,691,558,288,270,77,909,310,534,395,982,13,113,511,193,552,440,158,157
