169,52,436,277,959,678,282,693,726,611,746,464,849,299,930,90,212,417,460,48,247,152,779,755,18,440,606,250,562,722
369,187,53,289,313,145,998,478,98,389,644,536,829,762,804,930,868,66,395,417,638,783,779,836,18,263,322,376,595,158
56,122,220,719,952,49,691,708,166,765,387,494,549,935,909,632,151,380,321,249,461,522,350,50,333,728,131,132,540,127
5,719,421,37,591,637,271,718,700,748,215,983,235,288,644,817,320,109,354,829,593,997,276,619,159,982,908,54,193,322
843,586,532,308,8,700,730,329,486,251,554,751,342,517,109,841,795,975,528,612,714,102,347,461,557,946,938,254,675,706
5,200,114,123,574,870,287,874,579,477,190,344,559,288,386,306,822,918,632,445,535,763,383,665,667,785,334,170,476,940
896,81,455,830,30,24,423,1000,137,277,768,697,989,892,237,904,489,688,787,125,409,665,241,654,755,496,527,739,661,499
5,328,586,676,734,660,356,509,427,983,206,895,765,377,354,94,852,902,380,172,836,332,884,97,307,938,916,293,27,315
729,312,843,913,438,984,950,258,885,858,881,41,99,892,9,485,112,975,494,29,94,841,876,390,181,758,168,725,938,948
78,101,939,436,430,325,278,454,881,313,344,601,577,153,130,653,801,216,891,886,107,155,34,231,813,833,191,725,226,483
402,352,574,550,778,676,700,1000,373,53,6,219,85,89,14,331,324,955,868,997,513,107,758,521,908,654,364,307,209,250
843,413,141,160,637,361,201,738,890,611,178,857,433,494,275,94,459,646,306,670,542,239,698,758,835,476,634,640,416,202
658,297,867,878,937,689,565,875,781,268,864,75,23,356,637,22,989,753,959,272,106,48,333,836,908,375,432,640,759,771
630,812,290,639,896,60,17,175,117,201,559,82,601,288,613,125,162,898,953,911,543,225,474,581,88,675,343,140,376,540
964,875,878,24,792,213,987,509,300,808,368,489,288,726,761,834,857,804,457,835,978,396,359,247,191,10,744,91,238,101
456,436,188,510,444,282,578,96,966,549,33,873,534,543,139,428,995,618,371,508,856,916,504,606,977,254,498,366,157,570
988,392,415,16,692,696,532,740,28,792,450,125,954,162,433,337,681,690,107,380,310,825,685,395,980,773,970,254,816,205
315,279,316,545,561,984,325,180,731,32,791,266,219,206,166,901,106,966,46,911,717,505,228,393,59,2,293,301,642,150
692,754,724,564,831,335,808,691,217,311,467,14,503,542,459,923,891,882,505,594,353,395,619,645,638,405,330,634,957,743
78,81,514,639,941,807,37,831,854,945,921,568,653,503,342,96,671,411,705,453,631,541,103,835,243,15,124,132,759,999
