682,988,545,290,622,285,28,356,335,614,266,237,664,546,85,337,348,975,774,71,619,645,70,493,856,788,737,165,134,157
794,922,374,180,803,676,264,6,673,478,146,464,954,628,795,888,443,548,412,814,239,714,836,332,837,506,893,957,540,605
794,436,148,1,637,947,660,356,215,539,135,73,89,787,342,777,537,25,472,535,321,525,992,379,34,769,991,917,592,202
176,297,16,624,711,860,637,388,407,808,344,664,802,487,662,275,471,849,705,898,548,810,758,457,475,863,788,364,946,608
176,169,950,941,854,529,686,554,385,96,84,750,602,814,763,314,303,447,665,13,403,245,10,925,88,104,821,244,165,202
971,663,812,794,271,738,444,784,146,487,588,214,787,954,554,51,500,33,447,677,395,457,334,168,263,88,358,780,42,298
224,312,123,56,52,60,858,731,699,697,559,871,227,385,975,549,531,632,210,292,600,48,334,511,581,193,240,104,129,605
56,867,830,501,625,623,44,753,319,214,787,975,841,537,876,310,825,526,400,667,973,375,15,839,27,533,946,603,100,218
78,279,352,430,730,615,234,848,368,558,871,214,182,777,94,411,203,409,303,594,965,378,837,506,675,236,62,250,927,100
132,764,843,133,574,430,870,984,278,289,578,214,749,464,162,61,528,931,935,986,997,825,493,938,780,327,661,468,958,448
352,867,679,563,60,637,19,197,117,934,233,146,196,657,387,118,801,348,354,161,668,461,432,397,440,131,250,183,468,150
971,328,305,423,190,368,344,802,281,761,130,125,671,877,424,40,350,247,243,21,709,168,88,783,440,414,674,298,760,942
328,436,12,53,6,899,99,811,901,130,3,512,275,306,377,713,203,705,453,911,796,152,863,788,240,440,293,566,592,360
971,110,488,501,141,591,969,789,145,892,929,578,761,520,186,337,793,931,537,267,371,685,698,645,152,779,124,504,87,661
402,988,913,696,285,256,213,171,45,523,672,418,206,604,614,130,408,617,777,690,549,632,394,810,702,949,506,744,482,743
853,392,684,114,12,676,809,976,607,73,182,811,3,823,873,943,548,701,247,332,581,654,18,414,42,205,571,589,759,999
729,200,290,328,610,16,574,676,850,789,486,6,444,164,294,568,185,732,517,528,7,880,750,77,228,980,405,813,397,603
230,114,392,545,220,410,532,807,187,418,189,389,657,464,646,409,690,930,548,155,139,932,956,247,152,674,10,893,163,538
878,764,305,694,950,616,941,803,419,625,789,291,266,73,802,119,80,865,531,548,868,997,835,783,401,168,533,725,376,605
79,16,990,587,220,676,952,987,811,840,653,84,880,873,887,139,522,152,334,783,933,168,304,401,343,147,127,571,771,322
