663,110,425,105,268,454,947,912,838,915,784,237,811,185,547,46,541,382,249,461,835,773,709,124,97,163,782,301,527,250
16,81,560,465,797,622,864,75,660,718,188,197,99,558,73,235,960,162,420,371,584,493,728,168,10,378,254,640,192,218
305,937,60,436,676,75,278,111,23,807,41,166,585,611,512,530,902,535,303,371,813,837,168,229,727,634,104,140,722,592
260,456,122,692,285,676,75,421,373,718,660,145,761,765,138,655,420,914,409,825,911,714,974,405,552,422,821,120,498,269
5,279,988,550,287,807,111,32,92,987,277,623,707,899,41,367,338,985,798,354,986,443,632,641,295,698,796,347,506,116
176,465,711,827,28,32,910,691,368,31,282,798,138,646,655,868,181,380,303,629,796,401,828,837,511,334,26,127,157,608
260,273,656,689,429,864,184,699,45,215,738,708,286,146,657,840,464,954,655,777,594,225,249,856,193,263,782,140,437,595
360,867,794,574,587,285,735,676,590,454,264,190,892,784,577,146,585,802,800,865,7,25,685,714,974,59,908,250,589,448
224,695,679,866,870,724,858,252,111,234,43,929,559,784,489,467,761,320,801,762,898,249,76,963,815,493,396,744,254,416
254,142,114,939,586,436,676,154,838,182,253,653,342,494,793,914,345,77,814,90,641,379,440,482,527,42,571,743,805,257
16,797,370,587,256,596,989,117,890,146,588,857,342,626,774,203,411,888,466,576,383,836,709,788,194,948,254,343,250,682
721,679,465,340,454,569,264,41,623,427,673,331,178,617,512,109,459,905,750,898,717,505,46,292,40,86,168,506,183,706
729,122,425,874,676,778,141,278,23,37,234,67,753,85,613,178,823,433,923,986,670,393,956,508,152,241,364,26,872,743
35,624,885,731,910,753,912,691,693,166,272,787,385,555,975,841,77,636,862,295,836,396,833,168,38,104,343,919,62,463
971,551,81,110,990,177,735,529,344,198,288,662,74,761,14,320,61,227,814,151,181,580,280,50,401,991,675,640,323,257
465,287,735,676,731,187,699,989,234,623,808,647,9,558,346,449,478,354,77,713,997,395,457,493,654,330,293,131,651,682
630,692,950,465,951,724,803,591,137,398,523,166,688,644,408,542,253,626,406,267,457,59,10,97,431,163,496,752,236,116
402,290,797,652,501,486,947,197,473,848,847,838,985,198,201,776,3,494,902,701,181,963,350,15,884,191,893,744,62,192
224,875,630,794,878,663,563,20,30,803,627,615,313,647,99,206,282,588,761,84,829,517,534,424,239,403,129,236,87,323
799,279,937,659,731,49,947,848,9,546,708,214,288,222,96,935,632,126,631,90,371,903,758,522,839,280,709,193,183,859
