695,939,648,625,807,137,523,983,842,146,286,662,119,96,690,876,685,576,526,400,702,783,933,727,893,957,496,226,87,741
122,223,587,220,255,850,356,854,529,73,811,613,77,774,528,404,531,383,232,359,332,375,174,88,240,744,772,957,358,248
312,812,692,694,195,430,455,285,735,659,740,676,388,98,693,662,542,433,274,873,714,973,638,916,193,680,737,991,725,101
488,421,22,234,426,68,135,558,478,811,214,657,644,857,481,443,380,612,246,629,714,698,996,65,21,330,981,782,752,906
696,885,141,22,985,607,647,691,346,693,189,251,611,966,905,935,380,90,665,102,702,508,334,833,168,245,828,129,752,157
913,122,370,72,564,285,910,43,539,391,998,235,367,756,601,189,901,834,923,880,900,643,381,13,493,86,557,906,242,538
920,221,803,579,171,266,889,529,644,470,61,409,931,528,877,441,612,598,580,159,460,70,318,34,769,476,538,468,649,448
352,684,78,429,177,731,188,768,136,206,73,708,262,115,452,390,868,107,862,665,159,557,2,10,193,211,147,743,269,819
499,775,964,729,465,52,723,388,117,753,712,478,227,644,337,765,64,972,531,804,905,516,594,76,232,978,65,544,981,483
913,268,941,809,373,860,615,190,451,282,198,146,288,845,386,354,690,931,902,953,997,594,461,674,837,10,725,733,819,269
706,230,218,962,501,778,703,807,137,49,237,846,189,94,935,905,955,46,763,371,631,228,665,152,446,476,634,250,498,360
5,843,326,794,328,429,72,434,308,213,361,693,485,512,96,829,822,631,516,932,704,249,460,965,557,88,242,538,658,218
656,574,700,187,926,486,987,881,219,346,237,712,811,164,462,64,531,632,228,702,231,674,946,476,755,167,940,743,376,315
448,853,484,24,278,356,362,45,449,367,9,344,834,907,975,681,873,618,239,400,232,933,476,675,832,733,42,651,100,582
438,742,596,450,234,45,444,344,282,585,686,646,954,185,865,631,600,372,633,13,581,916,15,38,231,970,301,147,359,859
551,971,766,326,429,430,579,850,860,37,647,539,319,146,235,840,408,462,548,701,212,382,716,292,152,557,293,205,575,642
315,35,429,105,794,436,951,473,510,738,529,621,74,765,554,342,464,84,320,918,911,239,982,54,680,820,327,323,819,964
5,230,305,81,287,669,790,22,747,282,604,765,64,907,94,935,441,534,382,393,979,839,15,863,634,832,163,248,100,202
694,984,180,616,75,45,854,621,726,331,841,713,95,935,203,968,943,534,641,76,714,474,963,170,994,263,506,832,819,448
5,781,105,24,625,22,748,146,611,3,112,178,262,348,923,404,161,535,172,321,71,862,103,813,493,933,207,366,284,743
