799,514,656,962,268,700,83,672,444,418,355,485,585,840,470,96,849,299,500,986,943,534,618,594,159,259,333,780,322,741
297,723,922,648,278,987,291,854,546,189,281,214,568,409,33,668,25,905,453,861,212,314,292,228,225,862,263,925,727,448
797,465,778,720,676,278,187,790,277,855,6,848,889,621,82,3,408,138,354,337,390,902,490,631,932,139,594,102,379,476
78,312,328,939,794,258,579,373,848,166,802,227,331,494,636,905,997,225,76,525,460,405,769,884,933,925,938,634,416,100
78,639,797,413,72,563,268,676,615,790,699,910,509,117,171,960,39,972,216,394,953,445,128,40,86,330,209,254,722,157
514,574,325,676,874,32,47,921,784,82,282,319,554,628,494,774,443,151,310,968,629,714,982,241,54,332,174,440,376,582
775,867,896,988,574,429,767,184,141,976,49,912,219,529,707,993,286,554,33,314,594,600,417,102,584,10,755,97,733,642
924,988,305,622,587,501,742,278,757,697,672,444,529,355,558,871,539,726,385,536,774,495,876,276,212,760,240,440,38,327
78,694,316,937,622,419,175,145,449,546,198,367,798,776,138,408,577,886,902,380,372,152,403,296,675,772,301,482,317,273
610,797,639,830,37,730,851,388,171,407,708,993,182,871,84,29,795,774,873,472,868,997,156,567,259,474,839,65,168,330
328,826,563,967,30,187,213,154,969,197,11,36,673,621,929,817,972,443,861,34,633,152,856,296,521,755,284,142,116,759
434,37,419,625,987,6,206,678,182,644,462,801,935,810,548,995,71,576,156,796,702,334,557,446,191,744,301,957,317,322
519,564,221,137,234,808,890,286,82,726,294,554,756,765,849,745,274,490,717,598,395,379,59,674,856,104,301,236,496,157
352,729,971,896,105,268,676,735,579,625,30,435,6,509,427,539,219,568,14,907,777,873,428,381,645,783,739,250,642,458
169,297,279,867,689,8,213,41,855,808,215,367,644,222,751,542,125,420,472,453,107,334,174,820,506,496,640,322,376,416
415,220,858,676,579,37,497,803,707,529,282,546,601,487,275,386,33,972,394,861,472,522,21,837,174,760,327,183,722,658
169,56,514,896,220,625,855,647,41,983,921,368,302,467,272,798,387,39,29,793,918,632,911,371,727,737,506,317,682,315
729,297,312,413,316,169,258,410,111,188,855,912,368,529,282,753,693,688,547,865,95,380,490,347,815,511,240,506,244,661
694,415,223,514,656,501,719,961,1000,718,509,11,198,311,387,80,354,517,51,814,310,155,541,249,382,457,685,534,785,431
729,766,913,920,794,586,563,676,19,492,388,294,262,817,3,74,849,528,33,795,810,943,965,401,403,431,739,142,202,448
