279,676,1,171,368,892,153,186,130,834,64,246,643,869,474,508,633,908,54,837,521,680,240,476,727,527,298,592,116,682
939,179,830,719,287,564,866,757,947,319,993,408,320,655,617,914,390,276,548,541,709,330,557,261,680,518,640,540,100,759
122,438,984,285,616,941,718,277,855,989,117,983,899,6,166,993,585,115,253,542,662,494,880,380,333,475,946,431,940,605
819,448,370,967,12,803,623,99,664,74,408,125,751,548,107,505,303,903,395,108,439,779,544,654,680,755,733,592,682,570
551,484,771,990,17,450,22,987,509,808,217,842,929,182,389,923,25,943,212,709,991,124,129,506,603,104,571,540,582,958
78,122,430,24,308,291,189,153,646,348,907,95,161,345,371,239,428,57,511,581,933,243,401,805,293,566,298,744,100,158
456,878,622,723,37,715,753,601,166,871,568,467,51,777,793,690,77,968,380,825,70,674,15,2,446,104,283,821,819,202
110,561,724,28,356,47,753,487,546,678,687,693,186,115,841,409,537,865,918,445,763,629,963,247,581,163,518,527,739,437
402,122,72,532,28,715,136,854,959,983,848,687,646,471,404,412,472,276,107,869,629,13,396,193,925,446,603,317,759,649
134,775,988,639,438,967,719,885,860,277,47,473,98,206,311,577,901,138,554,841,537,745,869,97,193,129,977,91,100,360
78,775,328,867,285,922,141,53,213,910,854,219,710,512,617,774,203,443,126,228,580,702,50,837,2,991,856,343,752,999
169,56,430,951,8,625,715,175,344,319,678,198,653,954,433,470,804,705,932,228,372,40,333,949,725,977,301,919,244,499
176,867,937,920,410,285,188,346,621,9,467,214,507,553,512,109,409,880,210,956,280,638,783,946,38,725,127,132,595,416
551,56,754,984,265,72,179,173,637,277,569,599,300,6,846,601,901,611,331,84,39,774,636,445,321,557,245,727,244,269
200,81,941,423,19,976,117,748,391,214,800,470,96,966,880,632,276,212,505,685,594,835,779,837,916,769,805,366,927,479
499,875,122,110,455,735,184,17,952,388,67,11,121,546,749,732,377,348,636,481,909,902,276,862,714,86,994,640,463,150
971,692,984,373,264,989,985,509,469,539,846,178,186,275,549,774,632,513,534,516,457,702,403,581,304,88,364,343,642,269
764,305,290,803,944,289,583,467,85,251,765,389,342,61,923,713,668,412,795,77,534,825,541,685,580,982,836,397,755,649
775,415,60,308,374,922,700,699,407,11,846,555,185,306,883,953,172,71,534,128,259,379,332,243,504,263,476,498,571,120
610,939,723,221,616,8,373,789,41,697,451,802,489,281,746,800,146,222,542,51,354,77,324,513,384,343,91,244,440,134
