230,806,770,465,258,827,767,72,419,983,512,800,520,106,354,883,894,443,965,365,844,379,375,709,755,283,91,739,414,202
483,663,843,122,622,30,37,362,851,647,890,286,578,588,726,678,536,537,795,888,126,535,412,76,460,633,946,949,202,499
352,305,896,689,442,455,52,187,969,427,237,846,664,227,787,655,894,882,602,862,249,102,461,330,991,820,524,87,906,759
279,413,723,720,735,141,734,271,838,449,487,319,842,485,568,593,262,112,681,94,918,750,445,505,103,956,508,521,640,315
797,415,60,501,410,660,881,67,68,842,688,214,471,751,907,923,745,668,267,968,887,353,600,347,836,432,933,506,942,608
610,436,563,268,564,792,596,969,41,523,811,74,611,459,861,172,602,618,714,417,76,884,552,725,293,343,327,248,463,565
692,794,561,421,591,615,454,213,68,889,892,520,503,462,452,795,745,891,472,276,203,531,232,350,557,304,527,244,658,565
775,16,695,572,532,278,627,952,68,738,708,235,895,214,726,342,628,517,164,713,548,490,212,249,228,769,863,527,771,448
448,920,341,824,72,922,858,75,349,579,596,398,117,201,784,198,281,776,471,502,29,795,490,631,347,974,50,506,192,958
341,362,486,947,672,418,286,82,130,834,646,801,777,713,966,632,490,576,839,359,783,4,168,431,872,240,518,927,458,218
105,341,967,430,723,23,699,627,890,556,408,800,536,880,953,548,139,457,372,241,334,245,296,654,261,343,828,821,739,999
988,328,867,797,179,430,435,44,845,85,338,288,96,354,975,386,267,903,698,128,674,65,296,533,440,752,42,205,651,927
230,58,12,757,715,278,256,912,355,710,272,901,164,3,491,678,39,883,406,25,155,541,600,698,13,773,884,10,431,498
799,896,425,410,1,790,708,82,164,196,644,270,386,64,907,385,795,553,107,339,424,704,769,557,533,772,242,739,642,661
878,122,574,696,922,718,213,47,650,473,282,657,840,138,459,112,253,918,810,384,716,191,422,358,440,301,132,376,958,322
799,988,415,615,19,851,473,510,368,346,68,487,489,281,761,604,491,409,668,525,383,48,908,634,62,928,416,165,582,257
694,519,574,515,874,268,173,19,969,469,145,529,73,288,954,628,705,472,986,225,382,347,963,247,897,21,193,755,132,192
352,279,328,436,850,154,768,895,464,617,459,751,452,800,822,745,80,861,528,763,714,461,381,835,50,813,48,431,366,570
610,328,984,866,258,421,362,190,451,478,237,389,568,130,761,846,433,344,829,95,690,898,71,980,973,65,933,680,661,759
545,425,721,879,778,374,731,419,137,669,697,523,426,99,98,578,459,386,517,907,632,670,997,159,334,86,863,727,805,496
