694,279,797,721,465,866,436,17,421,256,398,591,989,985,235,354,883,918,900,380,576,332,396,432,863,191,209,248,649,202
169,56,630,692,656,703,308,532,421,356,789,388,67,473,601,710,871,485,798,96,377,736,702,359,982,336,168,760,506,603
958,442,885,778,501,786,881,989,614,368,845,842,166,895,852,717,505,714,57,241,396,405,863,129,977,366,440,226,158,608
586,574,436,501,184,340,969,175,302,135,98,811,901,14,385,3,823,306,84,800,33,909,357,702,645,247,815,783,493,640
971,479,939,465,827,287,734,599,697,791,145,219,747,146,262,464,386,801,849,33,25,276,704,526,439,396,86,575,100,315
169,988,545,597,297,622,879,803,197,945,478,311,811,94,420,620,632,953,108,955,677,911,505,714,247,948,919,298,202,483
545,563,742,676,374,24,28,19,976,49,523,215,546,272,311,294,251,646,960,517,882,212,714,280,59,783,261,957,298,651
694,984,652,858,625,591,83,936,300,989,92,510,82,189,485,626,713,882,25,394,380,70,379,396,86,725,552,301,661,463
694,35,984,824,374,419,278,569,609,234,388,426,43,282,189,178,801,883,774,466,353,395,152,170,916,733,957,242,167,463
663,812,341,434,501,220,369,659,421,579,477,926,718,697,469,354,537,972,404,943,321,997,758,980,461,783,725,942,463,759
913,58,430,356,899,791,607,623,647,487,189,890,14,451,502,420,883,632,717,383,70,350,245,994,27,26,916,928,942,158
316,658,28,8,731,718,264,691,146,871,338,153,348,880,534,825,685,965,347,508,581,307,925,343,772,205,482,116,589,140
352,499,920,465,442,858,278,855,510,838,657,613,387,512,84,547,534,212,677,225,280,59,334,828,124,431,755,524,140,101
312,200,326,438,442,922,590,28,349,786,346,355,842,206,485,795,636,814,472,107,869,629,665,685,40,347,956,168,981,743
942,134,695,922,792,313,41,791,808,251,568,262,491,386,528,547,404,29,390,71,424,143,347,836,557,236,120,116,458,682
479,682,913,692,58,423,160,373,669,197,391,451,802,227,275,387,849,324,902,246,641,384,103,57,104,917,575,538,958,202
878,312,200,265,669,19,271,899,623,842,286,559,227,512,146,765,348,61,713,636,25,537,631,525,698,13,396,856,482,42
706,964,913,326,141,596,362,188,510,983,449,467,182,798,153,138,800,348,690,935,955,898,968,665,159,522,755,552,327,448
352,694,630,586,831,647,623,311,85,756,644,275,681,481,668,898,107,490,314,631,474,982,785,908,229,744,284,244,254,301
176,684,663,797,754,258,436,72,148,523,344,214,686,765,385,628,185,494,986,126,155,143,401,557,38,194,640,323,140,116
