660,790,969,768,672,418,219,664,871,798,568,671,628,106,966,481,216,632,345,383,698,128,638,50,405,709,243,727,238,218
24,579,792,256,486,49,985,473,82,646,185,547,795,745,668,930,466,818,212,665,143,347,974,581,170,737,87,562,127,759
352,316,658,421,579,289,154,987,748,206,604,811,693,459,354,849,636,909,886,314,375,403,506,284,482,575,927,301,771,202
352,110,826,625,786,753,68,529,469,31,845,337,387,907,502,668,548,701,541,461,584,908,170,296,229,725,506,440,91,448
230,16,438,258,711,700,637,790,356,854,346,761,253,655,306,96,918,445,701,247,401,86,493,557,872,358,301,683,771,582
440,616,255,41,335,291,135,890,275,646,628,64,690,620,490,314,645,493,557,304,755,938,431,2,42,250,88,506,682,565
81,574,967,850,947,6,469,845,311,871,235,644,653,138,386,306,95,531,774,576,228,980,835,193,772,284,498,538,562,859
55,415,695,268,961,43,478,182,138,462,94,547,445,380,107,526,381,379,475,65,709,725,261,26,832,927,309,538,658,100
5,413,133,679,287,285,255,356,83,952,697,855,201,73,485,646,84,406,966,690,620,445,685,372,785,813,446,91,205,244
78,312,56,79,807,356,831,486,355,688,14,408,342,671,443,900,490,534,314,955,365,372,48,401,168,129,91,906,250,759
16,937,265,434,864,676,278,256,32,831,912,135,993,74,96,61,528,472,505,139,979,359,396,243,788,991,193,250,859,157
781,279,326,586,587,874,734,615,730,851,171,117,44,712,929,335,459,185,655,94,868,505,239,400,836,396,378,675,682,999
316,230,867,290,797,656,442,870,731,266,558,578,82,118,119,459,495,891,814,953,902,382,844,645,379,432,634,293,661,142
806,775,853,920,896,199,870,308,864,486,73,89,214,840,732,907,505,704,128,667,13,839,856,86,2,261,242,244,202,649
561,984,425,652,734,609,637,36,845,708,577,311,288,556,653,907,882,750,953,955,876,965,304,938,284,205,242,183,498,575
694,913,415,290,860,450,356,111,117,426,899,539,73,993,320,433,883,636,822,909,472,453,903,365,633,557,752,244,317,859
169,695,425,488,255,941,141,450,362,444,311,798,118,119,470,471,713,876,968,873,249,665,511,378,193,476,970,603,919,589
819,843,695,455,199,1000,627,450,111,419,335,848,36,529,621,146,554,109,883,409,495,267,159,992,375,916,301,571,649,570
448,305,223,519,442,52,22,492,899,190,145,959,892,509,146,227,817,64,882,535,862,576,598,526,665,243,120,127,819,100
78,812,913,16,24,676,941,731,742,477,19,889,346,282,871,14,253,299,636,90,911,310,525,400,152,638,4,87,416,942
