402,724,864,423,615,609,136,650,910,748,707,710,765,299,891,620,126,490,869,249,365,996,493,727,755,263,496,18,127,538
962,550,52,268,778,173,700,6,959,601,871,611,118,646,817,348,500,424,580,379,363,4,897,229,603,62,283,859,202,658
158,781,878,624,656,689,419,985,848,890,577,198,507,275,115,385,713,931,705,441,457,956,836,231,994,263,163,575,682,658
169,706,218,200,679,442,515,17,509,197,712,319,178,800,628,471,377,299,745,632,445,390,276,490,965,963,506,482,140,360
402,729,913,199,922,8,419,715,591,976,707,467,178,337,64,528,822,7,46,763,818,428,371,13,104,496,301,940,661,458
150,924,514,413,622,700,579,715,860,154,190,854,838,444,993,281,765,517,528,914,745,636,490,371,334,168,938,104,202,218
297,812,328,434,287,858,700,579,373,53,388,175,983,842,281,901,593,462,306,774,534,181,825,618,365,372,949,482,437,448
570,595,563,488,374,941,421,184,659,454,983,44,9,166,895,342,668,274,530,868,534,395,208,511,779,755,254,244,658,682
297,766,913,268,951,947,697,985,845,146,89,528,620,909,472,986,339,677,382,76,704,4,897,680,193,194,283,752,589,771
806,413,52,564,268,579,718,469,368,98,892,459,471,354,377,966,880,953,267,612,837,397,863,18,606,482,917,250,157,483
167,297,560,290,867,179,435,22,145,912,478,546,585,320,841,943,90,997,897,557,828,168,504,301,566,739,87,743,722,741
913,870,723,951,976,789,171,418,235,710,585,787,130,452,274,804,701,598,357,40,232,70,405,728,401,581,755,238,416,942
352,448,867,913,110,519,257,515,922,37,792,300,523,912,344,189,840,138,628,935,490,763,372,908,674,296,104,440,682,463
78,639,105,341,696,265,740,659,83,768,607,235,262,823,306,635,203,888,968,573,541,685,460,363,837,240,524,482,468,570
413,920,58,17,435,599,899,36,99,121,282,253,834,452,411,210,804,347,259,350,815,638,378,504,788,245,772,917,906,562
200,684,689,990,455,515,60,255,941,367,166,800,549,931,774,795,107,717,453,350,813,837,375,193,263,970,26,366,940,570
843,967,885,961,75,277,486,583,599,368,802,89,613,130,377,882,986,535,445,412,384,372,280,783,674,332,416,859,958,269
781,328,692,265,563,564,419,609,289,486,790,99,237,391,146,14,80,185,531,412,239,460,93,63,884,27,10,675,634,739
312,797,950,465,179,287,497,715,111,647,346,621,84,94,33,203,547,972,618,932,576,629,128,371,13,788,805,301,440,132
924,988,268,579,718,947,41,190,985,9,338,710,82,787,800,628,306,95,668,453,997,139,980,522,405,828,504,366,859,202
