532,740,187,83,92,985,921,487,367,89,14,186,77,29,865,547,441,997,107,986,371,372,439,13,978,359,557,938,298,183
169,812,122,429,572,778,24,160,976,881,302,601,233,288,617,646,517,793,914,380,76,372,400,318,788,991,552,293,603,658
853,110,742,676,809,792,361,998,121,451,233,294,840,732,64,795,7,902,71,979,698,474,963,908,334,54,396,917,416,582
962,110,265,52,587,30,477,362,450,175,712,678,842,546,73,653,901,644,681,849,636,918,412,490,393,992,835,243,769,273
218,458,16,315,316,622,497,691,219,798,408,617,626,354,537,698,393,93,231,152,13,124,863,431,919,917,132,540,682,448
875,545,656,984,325,874,187,881,854,31,233,749,746,470,883,636,882,267,701,685,401,432,63,837,241,236,640,498,683,437
988,326,656,951,676,599,136,171,426,44,145,747,82,138,823,681,299,891,849,900,172,90,758,395,50,504,296,446,440,592
456,402,770,415,586,896,920,305,961,659,497,569,910,41,6,848,68,834,857,185,750,995,259,379,21,245,97,440,238,592
352,694,988,415,425,8,936,444,219,222,459,306,94,161,210,882,384,181,701,685,40,833,330,675,805,327,928,661,739,821
35,429,133,967,564,8,17,1000,596,367,272,840,507,671,96,39,470,986,898,276,701,594,645,13,511,21,504,4,727,366
853,326,586,515,860,175,647,426,578,367,189,485,153,125,617,130,185,481,495,868,395,4,403,511,725,948,358,309,927,360
78,352,781,305,484,867,676,850,609,881,426,449,206,227,3,386,972,267,445,887,868,862,869,103,239,619,181,70,524,957
608,230,370,430,941,596,418,811,556,214,178,162,494,681,409,537,852,880,535,674,581,654,709,307,970,38,680,248,819,605
16,519,696,434,731,850,398,786,92,469,444,9,577,611,408,954,51,883,690,762,909,900,548,321,629,525,194,805,42,416
630,920,287,724,37,591,615,477,509,44,529,85,153,222,386,84,777,966,822,203,670,943,932,525,714,645,511,837,788,163
924,312,297,465,689,258,501,984,951,731,41,614,673,546,237,512,653,80,452,628,849,306,902,968,953,13,168,504,194,919
316,878,812,413,695,794,939,564,676,976,650,753,712,99,846,959,954,905,108,541,382,228,516,371,86,897,104,301,127,595
260,988,565,560,695,867,696,12,951,742,421,715,22,145,678,146,777,95,161,986,968,380,763,573,152,13,856,640,682,257
799,545,35,797,30,285,141,944,715,23,768,136,41,68,921,546,604,342,841,865,345,447,380,466,541,796,371,86,780,120
729,913,622,515,767,699,277,697,201,36,998,206,811,294,746,688,823,547,793,172,580,836,336,755,938,293,167,366,323,964
