799,169,775,625,627,637,669,850,845,546,678,489,464,337,95,203,935,930,953,997,868,151,903,698,531,379,446,752,140,964
437,370,442,515,285,1,362,289,302,486,44,368,31,664,765,646,732,549,909,861,10,755,163,744,343,496,919,351,682,479
694,177,255,803,450,831,650,11,523,219,9,784,568,119,542,96,800,931,620,216,549,548,631,963,86,946,240,343,131,743
812,258,944,37,187,831,289,278,910,311,118,817,954,876,530,548,997,151,594,685,643,704,474,992,475,245,440,496,322,942
458,875,560,484,60,501,252,137,492,49,838,355,993,811,286,214,653,849,698,758,152,208,788,755,675,744,782,872,158,565
352,988,875,924,586,297,574,703,700,803,660,454,627,197,985,467,251,555,377,666,923,685,974,405,396,557,949,343,917,722
413,984,430,256,669,486,117,672,747,487,686,3,306,411,972,412,825,862,796,357,980,996,835,241,65,884,916,496,518,919
224,545,265,434,184,450,19,49,234,983,68,31,85,182,288,489,876,877,310,505,457,365,417,633,243,170,760,366,722,682
79,853,574,199,615,201,892,842,993,811,710,688,800,507,452,64,834,274,670,953,466,108,443,876,401,432,2,828,142,942
913,797,695,258,740,757,398,22,92,6,67,451,993,604,85,554,841,299,549,25,612,516,576,382,50,991,872,248,140,964
114,560,579,111,976,650,855,929,901,644,746,288,655,433,377,531,210,641,382,598,992,828,336,97,933,194,518,165,416,682
595,663,692,265,455,501,967,740,197,607,945,478,503,494,852,873,390,612,371,139,428,702,403,263,832,366,948,640,437,608
5,913,766,867,133,843,721,794,328,676,731,989,712,214,411,443,382,704,76,903,59,4,521,27,191,948,919,250,649,157
867,413,252,423,111,356,83,136,69,672,707,529,846,578,546,613,662,459,636,139,383,698,353,704,57,835,432,772,651,134
16,429,984,826,374,361,509,523,6,529,311,765,186,834,849,77,528,151,541,128,259,963,836,727,634,805,242,322,140,741
853,429,425,177,719,173,768,791,889,529,355,189,281,895,164,186,657,377,84,495,636,930,151,618,371,400,347,27,949,482
729,515,723,947,171,748,673,389,196,118,222,337,688,39,500,33,914,531,909,380,534,868,701,584,379,511,893,254,244,816
484,392,465,622,723,221,501,1,790,213,175,6,647,697,469,929,707,197,657,164,385,705,246,395,633,949,242,683,771,658
696,778,256,637,450,910,691,391,98,214,227,387,464,732,51,270,547,636,935,210,632,453,643,249,979,698,783,872,571,202
971,169,16,961,734,697,171,473,427,31,664,845,585,462,762,905,898,107,902,314,862,239,833,884,293,733,752,640,244,819
