305,950,268,858,141,757,421,154,6,509,808,912,219,892,487,444,222,3,774,880,643,963,379,674,837,946,207,744,250,958
402,312,770,729,764,501,180,579,757,373,881,68,451,708,798,613,186,162,804,898,126,310,632,475,982,63,949,91,759,479
16,465,689,711,826,951,579,252,450,22,854,959,121,621,687,386,481,886,267,900,763,384,505,716,48,405,86,163,506,649
279,639,514,767,421,278,23,987,291,197,912,391,614,901,227,186,409,33,94,210,126,310,844,461,522,59,475,21,557,592
924,35,300,899,73,802,784,489,787,408,385,823,84,549,620,930,997,246,911,321,295,393,417,530,152,856,263,675,192,819
913,797,586,514,826,676,213,912,845,613,746,617,186,494,464,33,345,935,632,339,758,103,979,332,241,504,296,493,91,771
402,456,679,52,436,434,874,277,302,664,546,554,972,161,25,490,825,249,143,980,619,645,417,815,403,54,231,307,906,100
853,988,105,199,587,419,734,650,985,426,959,197,890,206,338,214,909,210,600,280,379,318,332,18,634,496,284,640,140,819
402,939,501,488,17,37,23,615,851,855,197,444,451,367,320,342,348,354,29,216,443,932,541,191,863,820,431,603,244,273
939,421,947,899,510,983,217,802,146,688,765,320,138,671,433,119,547,865,745,953,868,618,525,103,439,982,378,557,431,131
896,652,436,778,187,699,329,9,559,198,708,344,478,354,865,891,888,380,763,685,228,525,714,334,991,675,737,592,771,360
134,684,328,799,658,374,187,277,789,32,509,99,747,890,146,306,935,943,321,71,618,139,280,779,511,343,301,722,100,463
586,824,885,719,699,881,947,614,266,892,145,577,130,464,306,33,877,677,382,716,381,835,645,280,168,991,242,62,906,651
316,100,984,778,676,944,757,454,936,6,748,166,710,164,162,822,531,891,324,573,758,702,839,50,401,163,948,540,589,565
78,913,560,55,962,561,951,421,803,407,747,227,798,793,216,668,909,902,670,818,534,95,979,598,704,440,927,250,640,499
134,499,442,430,659,278,669,160,768,647,510,673,198,166,954,94,445,535,247,113,973,63,654,893,254,928,144,498,437,565
859,781,719,488,340,171,215,451,237,710,198,798,251,857,462,547,33,620,513,239,228,357,702,93,168,431,737,651,100,150
924,971,16,639,402,341,278,730,599,486,987,426,673,840,385,186,628,409,894,865,620,963,375,769,872,104,518,741,157,100
853,312,305,488,564,715,289,486,6,335,117,673,559,206,282,214,387,377,829,108,995,155,525,347,727,91,919,743,658,150
169,114,52,220,180,17,329,344,73,993,577,761,262,765,342,470,385,865,530,900,612,505,149,685,643,57,301,821,242,682
