402,878,896,920,223,586,399,141,197,847,712,266,166,164,593,348,502,774,668,905,441,943,641,424,295,714,594,702,397,129
78,781,824,874,28,961,187,32,697,748,998,487,367,787,512,800,222,662,873,541,598,633,680,330,174,240,191,571,140,743
352,312,792,340,11,444,993,251,198,331,798,118,386,77,495,531,394,953,505,212,600,357,580,839,124,211,872,496,226,661
352,448,560,290,110,967,410,285,941,648,148,599,49,6,985,45,791,708,189,704,395,400,779,375,432,364,538,743,134,483
679,60,455,734,477,976,768,450,647,523,672,32,188,601,311,726,653,464,793,7,880,632,46,357,461,508,978,863,192,483
123,624,962,830,72,221,734,1000,660,47,910,45,444,217,890,787,186,185,681,632,902,107,534,466,963,241,54,131,140,682
5,999,630,326,830,497,791,838,344,98,286,31,227,644,929,883,345,151,107,825,453,225,576,40,633,856,828,194,640,479
448,610,501,28,278,786,407,473,959,845,546,487,164,214,688,178,39,161,620,126,447,717,643,228,837,524,414,91,640,150
878,770,413,415,826,731,278,235,251,262,464,765,331,620,986,155,643,371,66,576,247,674,933,949,755,245,207,725,131,165
438,937,574,711,325,1000,289,789,952,910,912,166,749,178,555,834,502,404,90,246,372,259,400,13,334,856,557,727,254,977
729,370,177,501,858,28,699,289,947,936,486,418,99,166,227,491,636,394,543,371,457,908,193,26,506,366,351,205,322,147
352,328,415,425,436,778,850,591,718,188,111,407,137,707,892,355,842,662,420,986,445,763,228,908,403,640,661,376,595,964
315,79,896,308,659,252,373,477,356,145,845,558,119,494,953,149,602,825,818,643,900,567,633,908,925,805,496,589,540,706
639,265,465,199,430,356,790,910,650,672,558,693,98,9,162,635,94,534,314,66,862,475,113,401,638,174,938,893,236,771
5,312,456,723,778,625,509,607,959,707,577,288,39,216,880,548,90,629,382,714,521,978,21,229,893,970,538,942,323,682
55,754,177,455,220,75,699,509,707,747,901,746,270,823,494,420,795,94,804,986,902,71,862,225,383,760,240,496,940,771
169,290,574,696,177,659,454,264,9,311,109,299,690,762,632,445,911,979,401,493,779,991,760,737,511,307,906,229,658,158
169,200,560,514,649,587,28,17,497,19,444,802,811,275,462,975,880,909,393,522,508,375,296,863,446,506,482,571,157,964
456,305,692,265,30,421,349,111,450,509,845,166,787,275,470,954,51,662,536,130,636,876,763,818,428,933,191,97,104,942
463,273,639,885,922,419,190,945,691,237,146,82,611,613,118,433,186,299,90,576,600,457,965,48,50,332,97,938,658,499
