759,230,484,597,56,853,830,591,53,492,708,272,895,653,512,433,777,620,412,598,980,839,152,359,379,446,194,205,565,706
78,771,878,937,563,676,75,731,278,579,450,47,291,391,98,485,294,553,470,459,849,632,382,103,232,124,727,18,582,682
265,858,37,111,699,435,291,607,529,559,693,311,253,512,3,751,801,306,646,823,25,172,457,619,124,725,26,917,205,940
964,729,218,967,885,308,740,627,699,160,487,765,857,471,51,923,774,500,918,891,600,208,475,916,97,301,640,562,140,570
279,514,20,939,199,700,23,137,213,473,838,227,64,966,931,620,573,903,57,584,833,168,725,970,163,167,91,927,132,236
843,434,399,308,740,255,724,148,718,83,31,73,166,281,871,644,235,459,452,471,681,668,412,453,698,102,174,104,414,327
514,587,742,803,947,291,945,712,449,558,85,588,118,556,459,320,883,891,411,701,862,461,702,839,856,728,916,18,819,218
402,867,692,290,550,434,436,308,28,258,596,49,855,391,747,929,811,74,653,214,886,225,383,393,728,91,142,322,682,942
200,781,16,52,442,454,289,881,492,855,947,266,449,237,539,485,857,185,555,849,537,935,631,698,357,365,476,18,88,131
694,514,689,154,881,361,277,213,99,346,219,529,489,588,153,182,487,84,94,274,90,869,796,334,403,916,446,211,928,859
551,853,597,866,778,285,421,160,435,959,469,921,546,749,761,817,745,861,953,701,314,383,103,143,903,685,4,414,127,448
781,60,24,374,659,188,362,697,190,291,45,983,198,617,801,494,548,887,460,475,375,511,193,422,820,788,603,263,661,448
176,830,287,720,373,22,329,427,85,182,389,112,96,459,841,433,620,986,880,90,911,685,839,333,318,633,193,129,906,120
279,694,797,285,579,111,256,271,583,68,444,510,478,294,138,517,409,411,713,481,77,108,573,674,296,129,163,284,62,463
597,867,230,794,826,850,148,22,197,691,391,558,418,577,206,14,765,554,186,536,873,394,701,417,168,675,62,640,562,165
5,878,220,742,8,421,419,53,32,599,478,546,282,281,74,688,503,617,494,923,918,161,600,704,522,552,739,132,317,859
766,35,55,60,23,715,697,335,300,921,217,214,125,907,203,155,208,978,168,431,38,194,524,293,205,709,552,859,87,101
867,866,436,967,590,37,278,850,699,291,145,510,585,275,408,972,33,953,602,631,103,365,113,506,893,970,821,566,183,649
867,563,591,154,300,623,9,166,871,178,342,635,299,481,841,274,705,900,534,428,143,102,645,511,170,709,97,27,301,144
570,328,622,8,141,591,609,846,559,281,288,554,960,909,876,868,548,612,629,460,333,396,925,440,917,131,132,376,323,958
